,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
224,0.14133744559513248,"[-0.236328125, 0.3531281607491629, 0.933984375, 0.24969482421875, -0.11569649832589286, -0.41754471628289475, 0.822265625, 0.171875, 0.15453162560096154, -0.16583806818181818, 0.02273380055147059, -0.11149088541666667, 0.07776988636363637, 0.10951450892857142, 0.09114583333333333, -0.038360595703125, 0.7394353693181818, 0.2453125, -0.20072115384615385]","[-32.4609375, -39.046226501464844, -25.419921875, -34.29522705078125, -29.9371337890625, -61.73906707763672, -31.154296875, -49.3701171875, -31.0687255859375, -85.51953125, -52.737548828125, -57.994873046875, -38.12109375, -52.0185546875, -41.2890625, -42.978515625, -27.7333984375, -35.015625, -40.01171875]","[-30.5703125, -43.990020751953125, -34.759765625, -37.541259765625, -28.3173828125, -53.80571746826172, -41.84375, -51.7763671875, -33.07763671875, -81.87109375, -53.1240234375, -56.322509765625, -38.9765625, -53.5517578125, -42.3828125, -42.36474609375, -35.8671875, -37.46875, -37.40234375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,1
225,0.46158331316476975,"[-0.21875, 0.9963885716029576, 1.633447265625, 0.6254319411057693, 0.233154296875, 0.12096214294433594, 0.9375, 0.29575892857142855, 0.39804311899038464, 0.1553622159090909, 0.1193991268382353, 0.373828125, 0.5152698863636364, 1.0268903459821428, 0.21158854166666666, 0.1990509033203125, 1.1140802556818181, 0.201171875, -0.16849459134615385]","[-32.71875, -38.14208221435547, -22.09326171875, -34.5950927734375, -30.56201171875, -55.28018760681152, -33.138671875, -49.072265625, -30.57470703125, -97.296875, -48.22802734375, -60.03515625, -36.40234375, -59.0439453125, -44.44140625, -42.40869140625, -27.4404296875, -35.42578125, -41.1103515625]","[-30.96875, -52.091522216796875, -38.427734375, -42.7257080078125, -33.826171875, -57.578468322753906, -45.326171875, -53.212890625, -35.749267578125, -100.71484375, -50.2578125, -65.642578125, -42.0703125, -73.42041015625, -46.98046875, -45.593505859375, -39.6953125, -37.4375, -38.919921875]",A short story about two robots,allenai/OLMo-2-1124-13B,1
226,0.5544849317307224,"[-0.2392578125, 1.184234619140625, 1.797998046875, 0.6710580679086539, 0.06708635602678571, 0.13337426436574837, 0.8810847355769231, 0.30740792410714285, 0.3440504807692308, 0.1748934659090909, 0.44519761029411764, 0.620458984375, 0.4524147727272727, 0.8470284598214286, 0.6383463541666666, 0.730072021484375, 1.2146661931818181, 0.21484375, 0.05025540865384615]","[-31.5234375, -37.326812744140625, -21.42236328125, -33.602783203125, -37.654541015625, -54.64073181152344, -33.8193359375, -50.193359375, -30.002685546875, -104.421875, -49.294921875, -60.427978515625, -35.8984375, -67.8193359375, -45.2734375, -42.72998046875, -27.189453125, -41.2265625, -39.8740234375]","[-29.609375, -53.906097412109375, -39.40234375, -42.3265380859375, -38.59375, -57.174842834472656, -45.2734375, -54.4970703125, -34.475341796875, -108.26953125, -56.86328125, -69.73486328125, -40.875, -79.677734375, -52.93359375, -54.4111328125, -40.55078125, -43.375, -40.52734375]",A short story,allenai/OLMo-2-1124-13B,1
227,0.43307255712002085,"[-0.2431640625, 0.9032957894461495, 1.59051513671875, 0.5196345402644231, 0.11959402901785714, 0.008071297093441612, 0.8061899038461539, 0.27200753348214285, 0.33260404146634615, -0.09552556818181818, 0.5553768382352942, 0.35301106770833335, 0.4591619318181818, 0.6271623883928571, 0.5084635416666666, 0.708221435546875, 0.9021661931818182, 0.08984375, -0.18825120192307693]","[-33.28125, -38.92217254638672, -20.8233642578125, -35.3455810546875, -38.50830078125, -52.9838752746582, -34.44921875, -50.82373046875, -30.73681640625, -108.265625, -50.35546875, -65.248046875, -36.453125, -70.8525390625, -48.75, -44.455078125, -27.583984375, -42.41015625, -43.36328125]","[-31.3359375, -51.56831359863281, -36.728515625, -42.100830078125, -40.1826171875, -53.137229919433594, -44.9296875, -54.6318359375, -35.0606689453125, -106.1640625, -59.796875, -70.543212890625, -41.50390625, -79.6328125, -54.8515625, -55.78662109375, -37.5078125, -43.30859375, -40.916015625]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,1
228,0.3752486792140741,"[0.155517578125, 0.6058238636363636, 0.34453125, 0.39163912259615385, 0.6946149553571429, 1.1115875244140625, 1.0091796875, -0.26527766177528783, 0.20179161658653846, 0.6798650568181818, 0.4317229134695871, 0.010298295454545454, 0.06238511029411765, 0.46414620535714285, 1.0693359375, 0.36830357142857145, -0.17757004957932693, 0.045072115384615384, -0.0732421875]","[-65.57666015625, -89.8828125, -30.576171875, -30.8330078125, -63.9912109375, -35.918701171875, -32.501953125, -55.02519989013672, -28.983154296875, -28.009765625, -38.251380920410156, -33.46484375, -55.408203125, -31.4658203125, -37.41796875, -45.8798828125, -33.4813232421875, -31.916015625, -23.4765625]","[-67.909423828125, -103.2109375, -34.021484375, -35.92431640625, -73.7158203125, -53.7041015625, -42.59375, -49.98492431640625, -31.6064453125, -35.48828125, -44.295501708984375, -33.578125, -56.46875, -37.9638671875, -50.25, -51.0361328125, -31.17291259765625, -32.501953125, -22.890625]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,1
229,0.28535252022755664,"[-0.25767415364583335, 0.14240056818181818, 0.3826171875, 0.4548527644230769, 0.32938058035714285, 0.297607421875, 0.6482421875, -0.13776678788034538, 0.4208233173076923, 0.8790838068181818, 0.6035499572753906, 0.2549715909090909, 0.22242647058823528, -0.10175432477678571, 0.6608072916666666, 0.5267508370535714, -0.11743633563701923, 0.020432692307692308, 0.1923828125]","[-61.30859375, -90.0546875, -31.384765625, -31.9775390625, -54.28515625, -37.600830078125, -30.966796875, -55.532196044921875, -29.41357421875, -26.80078125, -37.68463897705078, -33.8515625, -46.80078125, -31.918701171875, -35.0078125, -46.841796875, -36.1534423828125, -34.017578125, -23.46875]","[-57.4434814453125, -93.1875, -35.2109375, -37.890625, -58.896484375, -42.362548828125, -37.44921875, -52.91462707519531, -34.88427734375, -36.470703125, -46.13433837890625, -36.65625, -50.58203125, -30.494140625, -42.9375, -54.21630859375, -34.62677001953125, -34.283203125, -25.0078125]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,1
230,0.23049507614811154,"[-0.08663736979166667, -0.095703125, -0.14453125, 0.6063701923076923, 0.15576171875, 0.356109619140625, 0.6765625, -0.33192745007966695, 0.30404897836538464, 0.6432883522727273, 0.3175234113420759, 0.3526278409090909, 0.08366842830882353, -0.15705217633928573, 0.6907552083333334, 0.32993861607142855, -0.0007089468149038461, 0.20763221153846154, 0.4716796875]","[-57.6220703125, -83.9765625, -36.205078125, -33.9609375, -51.37109375, -36.6669921875, -30.703125, -60.11233901977539, -29.125, -28.791015625, -39.54469299316406, -35.09765625, -51.70166015625, -30.51611328125, -34.09375, -47.1572265625, -37.55047607421875, -34.703125, -26.796875]","[-56.322509765625, -81.87109375, -34.759765625, -41.84375, -53.5517578125, -42.36474609375, -37.46875, -53.80571746826172, -33.07763671875, -35.8671875, -43.990020751953125, -38.9765625, -53.1240234375, -28.3173828125, -42.3828125, -51.7763671875, -37.541259765625, -37.40234375, -30.5703125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,1
231,0.5022207458530894,"[-0.13133138020833332, 0.39204545454545453, 0.8626953125, 0.8019831730769231, 0.968505859375, 0.3183135986328125, 0.84287109375, -0.3044843171772204, 0.47904146634615385, 0.9769176136363636, 0.6928138732910156, 0.71484375, 0.19267003676470587, 0.25111607142857145, 0.7548828125, 0.4149693080357143, 0.32711087740384615, 0.3661358173076923, 0.62109375]","[-67.612548828125, -92.08984375, -29.80078125, -34.900390625, -59.861328125, -40.50048828125, -29.0087890625, -63.363670349121094, -29.521728515625, -28.94921875, -42.392127990722656, -34.20703125, -46.982421875, -30.310546875, -37.921875, -47.4033203125, -38.4732666015625, -34.16015625, -26.0]","[-65.642578125, -100.71484375, -38.427734375, -45.326171875, -73.42041015625, -45.593505859375, -37.4375, -57.578468322753906, -35.749267578125, -39.6953125, -52.091522216796875, -42.0703125, -50.2578125, -33.826171875, -46.98046875, -53.212890625, -42.7257080078125, -38.919921875, -30.96875]",A short story about two robots,allenai/OLMo-2-1124-13B,1
232,0.6367366244589767,"[-0.10514322916666667, 0.7052556818181818, 0.9490234375, 0.8647836538461539, 0.9519391741071429, 1.022979736328125, 1.3228515625, -0.31805239225688736, 0.3739670973557692, 1.1450639204545454, 0.8567123413085938, 0.5891335227272727, 0.15050551470588236, 0.5582798549107143, 1.2177734375, 0.47607421875, 0.4654541015625, 0.4534254807692308, 0.41796875]","[-71.31201171875, -92.75390625, -29.912109375, -34.03125, -66.3505859375, -38.04345703125, -30.146484375, -63.217838287353516, -29.61376953125, -27.955078125, -41.91212463378906, -34.39453125, -54.3046875, -30.77783203125, -38.3203125, -47.83203125, -36.275634765625, -34.6328125, -26.265625]","[-69.73486328125, -108.26953125, -39.40234375, -45.2734375, -79.677734375, -54.4111328125, -43.375, -57.174842834472656, -34.475341796875, -40.55078125, -53.906097412109375, -40.875, -56.86328125, -38.59375, -52.93359375, -54.4970703125, -42.3265380859375, -40.52734375, -29.609375]",A short story,allenai/OLMo-2-1124-13B,1
233,0.5800113648185047,"[0.059521484375, 0.5985440340909091, 0.78623046875, 0.7856069711538461, 0.5985281808035714, 1.0814361572265625, 1.28701171875, -0.4608244644968133, 0.2522442157451923, 0.6947798295454546, 0.9021170479910714, 0.5923295454545454, 0.30652573529411764, 0.5592041015625, 1.1806640625, 0.3950892857142857, 0.3336745042067308, 0.48354867788461536, 0.583984375]","[-69.650390625, -92.99609375, -28.8662109375, -34.716796875, -71.25341796875, -38.483642578125, -30.4384765625, -61.89289474487305, -31.781494140625, -29.865234375, -38.93867492675781, -34.98828125, -54.5859375, -32.353759765625, -40.68359375, -49.1005859375, -37.7630615234375, -34.6298828125, -26.6640625]","[-70.543212890625, -106.1640625, -36.728515625, -44.9296875, -79.6328125, -55.78662109375, -43.30859375, -53.137229919433594, -35.0606689453125, -37.5078125, -51.56831359863281, -41.50390625, -59.796875, -40.1826171875, -54.8515625, -54.6318359375, -42.100830078125, -40.916015625, -31.3359375]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,1
234,0.20669567900255442,"[0.0975189208984375, 0.20539738581730768, -0.1009521484375, 0.0103515625, 0.1427001953125, 0.5809659090909091, -0.15775240384615385, -0.03215680803571429, 0.13447840073529413, 1.3396809895833333, -0.27201704545454547, 0.4967133371453536, 0.058771306818181816, 0.0576171875, -0.2710658482142857, 1.5458984375, -0.32177734375, -0.50390625, 0.9167521158854167]","[-42.93023681640625, -28.936279296875, -32.48529052734375, -33.91796875, -51.4208984375, -90.4296875, -34.552734375, -51.486328125, -54.1826171875, -34.173828125, -36.5703125, -40.54737091064453, -34.841796875, -22.4296875, -41.7587890625, -52.0732421875, -40.107421875, -47.6328125, -54.15814208984375]","[-44.295501708984375, -31.6064453125, -31.17291259765625, -34.021484375, -53.7041015625, -103.2109375, -32.501953125, -51.0361328125, -56.46875, -50.25, -33.578125, -49.98492431640625, -35.48828125, -22.890625, -37.9638671875, -73.7158203125, -35.92431640625, -42.59375, -67.909423828125]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,1
235,0.21553674533407902,"[0.08847154889787946, 0.4023249699519231, 0.17432110126201922, 0.09814453125, 0.1119842529296875, 0.109375, 0.05694110576923077, 0.17979213169642858, 0.29296875, 1.0035807291666667, -0.0, 0.5446552477384868, 0.27503551136363635, 0.25732421875, -0.12691824776785715, 0.5175083705357143, -0.04522235576923077, -0.226171875, 0.3810831705729167]","[-44.89573669433594, -29.654052734375, -32.360595703125, -34.2294921875, -40.57080078125, -90.78125, -33.54296875, -51.69921875, -45.6015625, -30.89453125, -36.65625, -42.56617736816406, -33.4453125, -22.94921875, -32.27099609375, -51.6513671875, -38.478515625, -39.7109375, -51.72723388671875]","[-46.13433837890625, -34.88427734375, -34.62677001953125, -35.2109375, -42.362548828125, -93.1875, -34.283203125, -54.21630859375, -50.58203125, -42.9375, -36.65625, -52.91462707519531, -36.470703125, -25.0078125, -30.494140625, -58.896484375, -37.890625, -37.44921875, -57.4434814453125]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,1
236,0.11986771229569076,"[-0.0247650146484375, 0.19933143028846154, 0.022803673377403848, 0.15947265625, 0.057342529296875, -0.10182883522727272, -0.25766225961538464, 0.34681919642857145, 0.20777803308823528, 0.6770833333333334, -0.21342329545454544, 0.34913514789782074, 0.4812677556818182, 0.466796875, -0.4055873325892857, 0.32114955357142855, -0.07647235576923077, -0.434765625, 0.5030110677083334]","[-44.33673095703125, -30.486328125, -37.24481201171875, -33.1650390625, -41.447265625, -84.111328125, -40.751953125, -46.9208984375, -49.591796875, -34.2578125, -41.32421875, -47.172149658203125, -30.5732421875, -26.8359375, -33.99560546875, -49.0556640625, -42.837890625, -41.81640625, -48.77734375]","[-43.990020751953125, -33.07763671875, -37.541259765625, -34.759765625, -42.36474609375, -81.87109375, -37.40234375, -51.7763671875, -53.1240234375, -42.3828125, -38.9765625, -53.80571746826172, -35.8671875, -30.5703125, -28.3173828125, -53.5517578125, -41.84375, -37.46875, -56.322509765625]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,1
237,0.4229757464647948,"[0.05355181012834821, 0.6078538161057693, 0.5761343149038461, 0.40546875, 0.2215576171875, 0.3708274147727273, 0.22731370192307693, 0.21205357142857142, 0.21501608455882354, 1.1188151041666667, 0.36186079545454547, 0.6986788699501439, 0.8772194602272727, 0.64208984375, -0.016078404017857144, 1.082763671875, 0.048828125, -0.23984375, 0.5724283854166666]","[-51.341796875, -27.84716796875, -35.2359619140625, -34.373046875, -42.048583984375, -92.556640625, -35.96484375, -50.244140625, -46.6025390625, -33.5546875, -38.08984375, -44.30356979370117, -30.0458984375, -25.83203125, -34.05126953125, -58.26171875, -44.69140625, -39.8359375, -57.05615234375]","[-52.091522216796875, -35.749267578125, -42.7257080078125, -38.427734375, -45.593505859375, -100.71484375, -38.919921875, -53.212890625, -50.2578125, -46.98046875, -42.0703125, -57.578468322753906, -39.6953125, -30.96875, -33.826171875, -73.42041015625, -45.326171875, -37.4375, -65.642578125]",A short story about two robots,allenai/OLMo-2-1124-13B,1
238,0.46691286013748245,"[0.10232979910714286, 0.5093900240384616, 0.5307711087740384, 0.501953125, 0.16650390625, 0.6139914772727273, 0.2881610576923077, 0.34915597098214285, 0.23787913602941177, 1.41064453125, 0.1981534090909091, 0.7031442742598685, 0.712890625, 0.37841796875, -0.03965541294642857, 1.6729910714285714, -0.07572115384615384, -0.31484375, 0.9251871744791667]","[-52.473480224609375, -27.853271484375, -35.426513671875, -34.3828125, -51.7470703125, -94.76171875, -36.78125, -49.60888671875, -52.8193359375, -36.005859375, -38.6953125, -43.815101623535156, -32.708984375, -26.58203125, -39.14892578125, -56.255859375, -46.2578125, -46.5234375, -55.8570556640625]","[-53.906097412109375, -34.475341796875, -42.3265380859375, -39.40234375, -54.4111328125, -108.26953125, -40.52734375, -54.4970703125, -56.86328125, -52.93359375, -40.875, -57.174842834472656, -40.55078125, -29.609375, -38.59375, -79.677734375, -45.2734375, -43.375, -69.73486328125]",A short story,allenai/OLMo-2-1124-13B,1
239,0.4421579189271558,"[0.03283909388950893, 0.5508375901442307, 0.26162954477163464, 0.095166015625, 0.233245849609375, 0.5194424715909091, 0.3024338942307692, 0.2578822544642857, 0.35788143382352944, 1.4322916666666667, 0.1942471590909091, 0.6337946841591283, 0.37162642045454547, 0.681640625, -0.077392578125, 1.6805245535714286, 0.046274038461538464, -0.12265625, 0.9492919921875]","[-51.10856628417969, -27.8997802734375, -38.69964599609375, -35.77685546875, -52.0546875, -94.736328125, -36.984375, -51.021484375, -53.712890625, -37.6640625, -39.3671875, -41.095130920410156, -33.419921875, -25.8828125, -41.26611328125, -56.10546875, -44.328125, -44.53515625, -56.3038330078125]","[-51.56831359863281, -35.0606689453125, -42.100830078125, -36.728515625, -55.78662109375, -106.1640625, -40.916015625, -54.6318359375, -59.796875, -54.8515625, -41.50390625, -53.137229919433594, -37.5078125, -31.3359375, -40.1826171875, -79.6328125, -44.9296875, -43.30859375, -70.543212890625]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,1
