,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
1344,0.7065014226137025,"[-0.24543644831730768, 0.3928662896156311, 0.07334681919642858, 0.103515625, 0.2059326171875, 0.8251953125, 0.7940340909090909, 0.4453125, 0.5067471590909091, 1.2060198102678572, 0.9512803819444444, 0.734375, 0.6582782451923077, 0.9965250651041667, 1.2164713541666667, 1.3292410714285714, 1.415234375, 0.8606387867647058, 0.953948974609375]","[-39.395751953125, -52.32600283622742, -36.04833984375, -42.8564453125, -35.52490234375, -33.306640625, -27.2578125, -102.4140625, -29.9453125, -53.26806640625, -28.2685546875, -20.90625, -32.1572265625, -46.4808349609375, -38.80078125, -41.169921875, -32.97265625, -52.880859375, -36.04541015625]","[-36.205078125, -60.18332862854004, -37.0751953125, -44.2021484375, -37.99609375, -44.0341796875, -35.9921875, -112.2109375, -35.51953125, -70.15234375, -36.830078125, -26.78125, -40.71484375, -61.4287109375, -53.3984375, -59.779296875, -47.125, -67.51171875, -51.30859375]",A short story about a couple having dinner,openai-community/gpt2-xl,30
1345,0.6704201395127883,"[-0.22916353665865385, 0.5460716843605041, 0.07066127232142858, 0.3595628004807692, 0.3025919596354167, 1.0165264423076923, 0.9743430397727273, 0.34410511363636365, 0.6363636363636364, 0.9398018973214286, 1.1574435763888888, 0.9619140625, 0.8313927283653846, 0.7050211588541667, 0.73046875, 1.0880998883928572, 1.39609375, 0.41492417279411764, 0.49176025390625]","[-40.7730712890625, -52.844929456710815, -36.1640625, -41.93701171875, -35.832763671875, -33.21484375, -27.0498046875, -97.640625, -30.62890625, -49.4130859375, -27.6982421875, -20.8125, -32.64501953125, -46.0360107421875, -38.44921875, -40.3603515625, -32.3359375, -53.580078125, -35.78466796875]","[-37.7939453125, -63.7663631439209, -37.1533203125, -46.611328125, -39.4638671875, -46.4296875, -37.767578125, -105.2109375, -37.62890625, -62.5703125, -38.115234375, -28.5078125, -43.453125, -56.611328125, -47.21484375, -55.59375, -46.296875, -60.6337890625, -43.65283203125]",A short story about a robot couple having dinner,openai-community/gpt2-xl,30
1346,0.6454855783197647,"[-0.35452035757211536, 0.6581838607788086, 0.013846261160714286, 0.30667818509615385, 0.3479817708333333, 1.2949969951923077, 0.5673828125, 0.24662642045454544, 1.0181107954545454, 0.73583984375, 1.0966796875, 1.76513671875, 0.8024714543269231, 0.5940836588541667, 0.7805989583333334, 0.8071986607142857, 0.8205078125, 0.30124080882352944, 0.461181640625]","[-47.9947509765625, -53.23057174682617, -35.31591796875, -42.80029296875, -36.591796875, -33.6708984375, -26.9814453125, -92.96484375, -31.55078125, -48.9365234375, -26.8740234375, -20.75390625, -33.12060546875, -45.2698974609375, -39.296875, -40.537109375, -31.724609375, -54.46484375, -35.126953125]","[-43.385986328125, -66.39424896240234, -35.509765625, -46.787109375, -40.767578125, -50.505859375, -33.22265625, -98.390625, -42.75, -59.23828125, -36.744140625, -34.875, -43.552734375, -54.18115234375, -48.6640625, -51.837890625, -39.9296875, -59.5859375, -42.505859375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,openai-community/gpt2-xl,30
1347,0.8853607545060044,"[-0.24908916766826922, 0.7825467705726623, 0.09158761160714286, 0.7021108774038461, 0.40380859375, 1.5532602163461537, 1.0246803977272727, 0.5934836647727273, 1.0919744318181819, 1.0846121651785714, 1.3173828125, 1.8896484375, 1.3172701322115385, 0.9811848958333333, 0.908203125, 1.0851004464285714, 1.151171875, 0.4820772058823529, 0.61083984375]","[-45.0509033203125, -53.11259150505066, -36.2587890625, -42.65966796875, -35.18212890625, -33.7177734375, -27.177734375, -96.677734375, -30.92578125, -50.6337890625, -27.3876953125, -20.4375, -33.14697265625, -45.26123046875, -38.796875, -40.33984375, -32.19921875, -53.798828125, -35.7060546875]","[-41.812744140625, -68.7635269165039, -37.541015625, -51.787109375, -40.02783203125, -53.91015625, -38.44921875, -109.734375, -42.9375, -65.818359375, -39.244140625, -35.5546875, -50.271484375, -59.97900390625, -49.6953125, -55.53125, -43.7109375, -61.994140625, -45.4794921875]",A short story about two robots,openai-community/gpt2-xl,30
1348,0.9264436988339144,"[-0.26668607271634615, 0.8099731922149658, 0.20138113839285715, 0.5354567307692307, 0.3122151692708333, 1.46484375, 0.8180930397727273, 0.6226917613636364, 1.0486505681818181, 1.1487862723214286, 1.0875651041666667, 1.388671875, 1.5099909855769231, 1.1290120442708333, 1.3603515625, 1.3567243303571428, 1.3251953125, 0.8246783088235294, 0.924835205078125]","[-44.5657958984375, -51.71357250213623, -35.884765625, -43.90625, -35.04736328125, -34.1640625, -27.1162109375, -101.953125, -30.0859375, -53.3212890625, -28.1357421875, -20.890625, -32.6513671875, -45.9974365234375, -39.375, -40.822265625, -32.810546875, -52.943359375, -36.05908203125]","[-41.098876953125, -67.91303634643555, -38.7041015625, -50.8671875, -38.7939453125, -53.20703125, -36.115234375, -115.65234375, -41.62109375, -69.404296875, -37.923828125, -32.0, -52.28125, -62.9326171875, -55.69921875, -59.81640625, -46.0625, -66.962890625, -50.8564453125]",A short story,openai-community/gpt2-xl,30
1349,0.884386236358985,"[-0.37851186899038464, 0.6641539216041565, 0.10546875, 0.4943659855769231, 0.3616739908854167, 1.3050631009615385, 0.9050958806818182, 0.5276988636363636, 0.9392755681818182, 1.1395786830357142, 1.1690538194444444, 1.3310546875, 1.0569786658653846, 1.0607503255208333, 1.3193359375, 1.4589146205357142, 1.379296875, 0.9400275735294118, 1.0240631103515625]","[-48.85357666015625, -51.45530962944031, -36.2392578125, -43.4931640625, -34.760498046875, -35.0263671875, -26.3681640625, -101.0078125, -30.6953125, -53.1142578125, -27.8369140625, -20.71875, -32.28271484375, -45.7684326171875, -39.19140625, -41.3193359375, -33.12890625, -52.9453125, -35.905029296875]","[-43.93292236328125, -64.73838806152344, -37.7158203125, -49.919921875, -39.1005859375, -51.9921875, -36.32421875, -112.6171875, -41.02734375, -69.068359375, -38.3583984375, -31.3671875, -46.0234375, -61.6796875, -55.0234375, -61.744140625, -46.921875, -68.92578125, -52.2900390625]",A description of a visit to the doctor's office,openai-community/gpt2-xl,30
1350,0.6512427903673473,"[0.06906843185424805, -0.09165736607142858, 0.39220252403846156, 0.7897135416666666, 0.3977748325892857, 0.98968505859375, 0.52734375, 1.5708170572916667, 0.8765625, 0.06566443810096154, 1.2279575892857142, 0.5454545454545454, 0.8414417613636364, 0.8494669596354166, 0.5935621995192307, 0.9066938920454546, 0.6778470552884616, 0.6703814338235294, 0.4736328125]","[-58.80195999145508, -71.435546875, -38.935546875, -43.921875, -31.50634765625, -35.4736328125, -32.083984375, -37.866455078125, -38.359375, -35.3514404296875, -42.587890625, -29.51953125, -26.736328125, -27.802490234375, -32.99853515625, -92.263671875, -35.39013671875, -56.115234375, -22.9921875]","[-60.18332862854004, -70.15234375, -44.0341796875, -53.3984375, -37.0751953125, -51.30859375, -36.830078125, -61.4287109375, -47.125, -36.205078125, -59.779296875, -35.51953125, -35.9921875, -37.99609375, -40.71484375, -112.2109375, -44.2021484375, -67.51171875, -26.78125]",A short story about a couple having dinner,openai-community/gpt2-xl,30
1351,0.5893572028481281,"[0.021576976776123045, -0.005998883928571429, 0.6087740384615384, 0.080078125, 0.40101841517857145, 0.408111572265625, 0.6510416666666666, 1.1931233723958334, 0.921875, 0.16316105769230768, 1.0043247767857142, 0.7151988636363636, 1.0069247159090908, 0.9527587890625, 0.7738882211538461, 0.5205078125, 0.83642578125, 0.25993795955882354, 0.68505859375]","[-63.33482360839844, -62.654296875, -38.515625, -46.25390625, -31.5390625, -37.123046875, -32.255859375, -38.7144775390625, -37.078125, -35.6728515625, -41.533203125, -29.76171875, -26.69140625, -28.03076171875, -33.392578125, -93.759765625, -35.73779296875, -56.21484375, -23.02734375]","[-63.7663631439209, -62.5703125, -46.4296875, -47.21484375, -37.1533203125, -43.65283203125, -38.115234375, -56.611328125, -46.296875, -37.7939453125, -55.59375, -37.62890625, -37.767578125, -39.4638671875, -43.453125, -105.2109375, -46.611328125, -60.6337890625, -28.5078125]",A short story about a robot couple having dinner,openai-community/gpt2-xl,30
1352,0.5699559869678786,"[0.03379669189453125, -0.23284040178571427, 0.7590144230769231, 0.006184895833333333, 0.24016462053571427, 0.3878173828125, 0.5008680555555556, 1.0886067708333333, 0.553515625, 0.2433143028846154, 0.7908761160714286, 1.1672585227272727, 0.6154119318181818, 0.9893798828125, 0.7753530649038461, 0.30628551136363635, 0.8852914663461539, 0.17589613970588236, 1.54296875]","[-65.71831512451172, -62.498046875, -40.638671875, -48.58984375, -32.1474609375, -36.30078125, -32.236328125, -37.85205078125, -34.39453125, -40.222900390625, -40.765625, -29.91015625, -26.453125, -28.89501953125, -33.47314453125, -91.65234375, -35.2783203125, -56.595703125, -22.53125]","[-66.39424896240234, -59.23828125, -50.505859375, -48.6640625, -35.509765625, -42.505859375, -36.744140625, -54.18115234375, -39.9296875, -43.385986328125, -51.837890625, -42.75, -33.22265625, -40.767578125, -43.552734375, -98.390625, -46.787109375, -59.5859375, -34.875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,openai-community/gpt2-xl,30
1353,0.7755255618144262,"[-0.02642402648925781, 0.0751953125, 0.8780048076923077, 0.18326822916666666, 0.36655970982142855, 0.4879150390625, 0.8051215277777778, 1.4116861979166666, 0.73203125, 0.1899132361778846, 1.0724748883928572, 1.2120028409090908, 1.1020951704545454, 1.01220703125, 1.2699068509615385, 0.7353515625, 1.2381310096153846, 0.3508731617647059, 1.638671875]","[-69.29200744628906, -64.765625, -42.49609375, -47.49609375, -32.4091796875, -37.6728515625, -31.998046875, -38.8037109375, -36.390625, -39.3438720703125, -40.5166015625, -29.60546875, -26.326171875, -27.88134765625, -33.7626953125, -93.556640625, -35.69140625, -56.029296875, -22.4453125]","[-68.7635269165039, -65.818359375, -53.91015625, -49.6953125, -37.541015625, -45.4794921875, -39.244140625, -59.97900390625, -43.7109375, -41.812744140625, -55.53125, -42.9375, -38.44921875, -40.02783203125, -50.271484375, -109.734375, -51.787109375, -61.994140625, -35.5546875]",A short story about two robots,openai-community/gpt2-xl,30
1354,0.8545323851578762,"[-0.08684253692626953, 0.03180803571428571, 0.8500600961538461, 0.826171875, 0.49434988839285715, 0.9068603515625, 0.6323784722222222, 1.6618815104166667, 0.887109375, 0.21184833233173078, 1.3249860491071428, 1.1225142045454546, 0.8962180397727273, 0.9214680989583334, 1.4529747596153846, 1.0526455965909092, 1.1922325721153846, 0.6421185661764706, 1.21533203125]","[-69.64988708496094, -68.958984375, -42.15625, -45.78515625, -31.783203125, -36.3466796875, -32.232421875, -38.00439453125, -37.19140625, -38.3448486328125, -41.2666015625, -29.2734375, -26.2568359375, -27.736328125, -33.392578125, -92.494140625, -35.3681640625, -56.046875, -22.27734375]","[-67.91303634643555, -69.404296875, -53.20703125, -55.69921875, -38.7041015625, -50.8564453125, -37.923828125, -62.9326171875, -46.0625, -41.098876953125, -59.81640625, -41.62109375, -36.115234375, -38.7939453125, -52.28125, -115.65234375, -50.8671875, -66.962890625, -32.0]",A short story,openai-community/gpt2-xl,30
1355,0.8174740496118688,"[-0.0793574333190918, -0.08070591517857142, 0.7495492788461539, 0.7701822916666666, 0.40928431919642855, 1.009765625, 0.6767578125, 1.571923828125, 0.898046875, 0.41537240835336536, 1.3994140625, 1.0788352272727273, 0.9123757102272727, 0.9065755208333334, 0.9772385817307693, 0.9637784090909091, 1.0801532451923077, 0.7517233455882353, 1.12109375]","[-66.32553672790527, -70.1982421875, -42.248046875, -45.78125, -31.98583984375, -36.1337890625, -32.267578125, -38.100830078125, -37.94140625, -38.5330810546875, -42.15234375, -29.16015625, -26.2880859375, -28.2216796875, -33.3193359375, -91.4140625, -35.8779296875, -56.146484375, -22.3984375]","[-64.73838806152344, -69.068359375, -51.9921875, -55.0234375, -37.7158203125, -52.2900390625, -38.3583984375, -61.6796875, -46.921875, -43.93292236328125, -61.744140625, -41.02734375, -36.32421875, -39.1005859375, -46.0234375, -112.6171875, -49.919921875, -68.92578125, -31.3671875]",A description of a visit to the doctor's office,openai-community/gpt2-xl,30
1356,0.6360270937450937,"[-0.1525607638888889, 0.2725497159090909, 0.5767045454545454, 0.041062575120192304, 0.14470563616071427, 0.4738991477272727, 0.4802433894230769, 0.8671061197916666, 0.9593098958333334, 0.79814453125, 1.1088169642857142, 0.5255408653846154, 0.3547281503677368, 0.9462890625, 0.62890625, 0.727783203125, 0.5211397058823529, 1.3571428571428572, 1.4530029296875]","[-38.203125, -32.994140625, -29.17578125, -35.6712646484375, -35.04931640625, -101.78515625, -34.4716796875, -27.5908203125, -41.88671875, -39.1435546875, -54.62890625, -37.2021484375, -53.0887656211853, -31.900390625, -21.75, -39.6640625, -58.65234375, -40.779296875, -39.6336669921875]","[-36.830078125, -35.9921875, -35.51953125, -36.205078125, -37.0751953125, -112.2109375, -40.71484375, -37.99609375, -53.3984375, -47.125, -70.15234375, -44.0341796875, -60.18332862854004, -44.2021484375, -26.78125, -51.30859375, -67.51171875, -59.779296875, -61.4287109375]",A short story about a couple having dinner,openai-community/gpt2-xl,30
1357,0.5763016499957981,"[-0.4131944444444444, 0.42436079545454547, 0.7340198863636364, 0.18308668870192307, 0.15666852678571427, 0.3576882102272727, 0.6627103365384616, 0.9617919921875, 0.6243489583333334, 0.8189453125, 0.6371372767857143, 0.7251352163461539, 0.5534689903259278, 1.1203988882211537, 0.83349609375, 0.229095458984375, 0.12310431985294118, 1.0733119419642858, 1.1441569010416666]","[-41.833984375, -33.099609375, -29.5546875, -35.413818359375, -34.9599609375, -97.341796875, -34.837890625, -27.92236328125, -39.72265625, -38.107421875, -53.650390625, -37.0029296875, -52.696983337402344, -32.046142578125, -21.83984375, -39.9873046875, -58.541015625, -40.5673828125, -39.448974609375]","[-38.115234375, -37.767578125, -37.62890625, -37.7939453125, -37.1533203125, -105.2109375, -43.453125, -39.4638671875, -47.21484375, -46.296875, -62.5703125, -46.4296875, -63.7663631439209, -46.611328125, -28.5078125, -43.65283203125, -60.6337890625, -55.59375, -56.611328125]",A short story about a robot couple having dinner,openai-community/gpt2-xl,30
1358,0.5699710772484958,"[-0.2649739583333333, -0.0078125, 0.8107244318181818, 0.41747107872596156, 0.11610630580357142, 0.20490056818181818, 0.6500150240384616, 0.9998779296875, 0.6702473958333334, 0.29169921875, 0.3934849330357143, 1.015625, 0.672847318649292, 1.1682316706730769, 1.66064453125, 0.1510009765625, 0.06135110294117647, 0.80322265625, 1.0147867838541667]","[-39.12890625, -33.30859375, -33.83203125, -37.9588623046875, -33.88427734375, -93.8828125, -35.1025390625, -28.76904296875, -40.62109375, -37.0126953125, -53.7294921875, -37.302734375, -52.937302589416504, -31.60009765625, -21.58984375, -40.08984375, -58.54296875, -40.5927734375, -38.9593505859375]","[-36.744140625, -33.22265625, -42.75, -43.385986328125, -35.509765625, -98.390625, -43.552734375, -40.767578125, -48.6640625, -39.9296875, -59.23828125, -50.505859375, -66.39424896240234, -46.787109375, -34.875, -42.505859375, -59.5859375, -51.837890625, -54.18115234375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,openai-community/gpt2-xl,30
1359,0.7629660818243653,"[-0.6178385416666666, 0.509765625, 0.9637784090909091, 0.3729248046875, 0.221923828125, 0.5110973011363636, 1.1651141826923077, 1.0340983072916667, 0.7236328125, 0.5681640625, 0.8177315848214286, 1.2029747596153846, 0.8043741941452026, 1.5105543870192308, 1.783203125, 0.319427490234375, 0.181640625, 1.0728934151785714, 1.3508951822916666]","[-44.8046875, -32.841796875, -32.3359375, -36.9647216796875, -34.43408203125, -98.490234375, -35.125, -27.61865234375, -41.01171875, -38.029296875, -54.3701171875, -38.271484375, -52.67604303359985, -32.14990234375, -21.2890625, -40.36865234375, -58.90625, -40.5107421875, -39.715576171875]","[-39.244140625, -38.44921875, -42.9375, -41.812744140625, -37.541015625, -109.734375, -50.271484375, -40.02783203125, -49.6953125, -43.7109375, -65.818359375, -53.91015625, -68.7635269165039, -51.787109375, -35.5546875, -45.4794921875, -61.994140625, -55.53125, -59.97900390625]",A short story about two robots,openai-community/gpt2-xl,30
1360,0.8439910452881221,"[-0.4559461805555556, 0.4405184659090909, 0.85546875, 0.3978083683894231, 0.26932198660714285, 0.5947265625, 1.3343599759615385, 0.9303792317708334, 1.0511067708333333, 0.753857421875, 1.0717075892857142, 1.1762319711538463, 0.753807258605957, 1.4670785757211537, 1.322265625, 0.69287109375, 0.4323299632352941, 1.3856724330357142, 1.5622639973958334]","[-42.02734375, -31.26953125, -32.2109375, -35.9273681640625, -34.93359375, -102.568359375, -34.9345703125, -27.62939453125, -43.0859375, -38.52392578125, -54.400390625, -37.916015625, -52.836891174316406, -31.795166015625, -21.421875, -39.7705078125, -59.61328125, -40.4169921875, -39.4986572265625]","[-37.923828125, -36.115234375, -41.62109375, -41.098876953125, -38.7041015625, -115.65234375, -52.28125, -38.7939453125, -55.69921875, -46.0625, -69.404296875, -53.20703125, -67.91303634643555, -50.8671875, -32.0, -50.8564453125, -66.962890625, -59.81640625, -62.9326171875]",A short story,openai-community/gpt2-xl,30
