,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
363,0.3835790635025458,"[0.04554332386363636, 0.49658203125, 1.24365234375, -0.1226959228515625, 0.6556640625, -0.03765111220510382, 0.6126016470102164, 0.169921875, 0.11400495256696429, 0.75146484375, 0.7031697591145833, 0.941748046875, 0.22920496323529413, 0.02794471153846154, 0.9829545454545454, -0.06863839285714286, -0.23084435096153846, 0.038112095424107144, 0.7352627840909091]","[-106.234375, -45.4248046875, -23.9375, -50.970458984375, -34.408203125, -70.39351654052734, -38.469451904296875, -52.064453125, -50.498626708984375, -33.7041015625, -54.37579345703125, -31.42822265625, -64.646484375, -51.185546875, -30.46875, -65.8681640625, -54.0087890625, -36.7288818359375, -31.54296875]","[-107.236328125, -52.376953125, -33.88671875, -49.00732421875, -40.96484375, -69.67814540863037, -46.43327331542969, -54.103515625, -52.094696044921875, -43.47314453125, -64.92333984375, -40.845703125, -68.54296875, -51.548828125, -41.28125, -64.9072265625, -51.0078125, -37.262451171875, -39.630859375]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,1
364,0.202693552349827,"[0.10191761363636363, 0.6494140625, 0.4873046875, -0.091949462890625, 0.7619140625, -0.20205196581388774, 0.3389898446890024, -0.026529947916666668, 0.03999546595982143, 0.47367037259615385, 0.0670166015625, 0.510595703125, -0.123046875, 0.037184495192307696, 0.8121448863636364, -0.30350167410714285, -0.4465895432692308, 0.015764508928571428, 0.7489346590909091]","[-106.93359375, -44.79296875, -24.140625, -55.22705078125, -32.822265625, -69.49157905578613, -36.12140655517578, -57.548828125, -50.616973876953125, -31.06201171875, -61.542724609375, -31.27587890625, -76.513671875, -49.55078125, -30.109375, -71.12890625, -53.3095703125, -41.882568359375, -27.146484375]","[-109.17578125, -53.884765625, -28.0390625, -53.755859375, -40.44140625, -65.65259170532227, -40.52827453613281, -57.23046875, -51.176910400390625, -37.2197265625, -62.5479736328125, -36.3818359375, -74.421875, -50.0341796875, -39.04296875, -66.8798828125, -47.50390625, -42.103271484375, -35.384765625]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
365,0.39642662931240524,"[-0.020596590909090908, 0.8392857142857143, 0.96484375, 0.3578948974609375, 1.2521484375, -0.005577288175884046, 0.6757354736328125, -0.014811197916666666, -0.013331821986607142, 0.7677753155048077, 0.3459716796875, 0.50498046875, 0.29434742647058826, 0.18464543269230768, 0.6381392045454546, -0.13323102678571427, -0.13934795673076922, 0.19214739118303573, 0.8410866477272727]","[-107.681640625, -51.35546875, -26.71875, -54.6826171875, -33.365234375, -67.14868545532227, -40.1639404296875, -57.998046875, -54.340087890625, -33.8494873046875, -62.4442138671875, -32.5390625, -76.390625, -52.134765625, -33.14453125, -72.5341796875, -51.1396484375, -41.3582763671875, -27.865234375]","[-107.228515625, -63.10546875, -34.4375, -60.408935546875, -45.88671875, -67.04271697998047, -48.94850158691406, -57.8203125, -54.1534423828125, -43.83056640625, -67.6337890625, -37.5888671875, -81.39453125, -54.53515625, -40.1640625, -70.6689453125, -49.328125, -44.04833984375, -37.1171875]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
366,0.12194468130282235,"[-0.1984375, 0.5471038818359375, 0.248046875, 0.05237926136363636, 0.4123291015625, 0.45933948863636365, 1.0114380972726005, 0.08062744140625, 0.46829044117647056, -0.4610607440655048, 0.13045828683035715, -0.03196022727272727, -0.22761418269230768, 0.5051832932692307, -0.39913504464285715, -0.23561448317307693, 0.18131510416666666, -0.36008724413420024, 0.13434709821428573]","[-49.76171875, -47.06103515625, -24.234375, -32.78515625, -33.985107421875, -26.244140625, -35.17223358154297, -64.92474365234375, -68.94921875, -36.74542236328125, -41.232177734375, -105.28515625, -42.28857421875, -39.6640625, -78.140625, -44.2626953125, -56.171875, -64.35111236572266, -54.634765625]","[-47.77734375, -55.814697265625, -26.21875, -33.361328125, -38.1083984375, -31.296875, -49.332366943359375, -66.1341552734375, -76.91015625, -30.751632690429688, -43.05859375, -104.58203125, -39.32958984375, -46.2314453125, -72.552734375, -41.19970703125, -58.34765625, -57.50945472717285, -56.515625]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
367,0.193431103719072,"[-0.1125, -0.067474365234375, 0.54833984375, 0.2110262784090909, 0.596435546875, 0.6432883522727273, 1.0623512268066406, 0.41894938151041666, -0.04963235294117647, -0.07805926983173077, 0.034572056361607144, -0.05628551136363636, -0.19050480769230768, 0.7961989182692307, -0.46847098214285715, 0.006948617788461538, 0.376953125, -0.1769116050318668, 0.17996651785714285]","[-45.8359375, -47.82421875, -23.33203125, -32.6484375, -34.19970703125, -26.443359375, -35.271705627441406, -56.407470703125, -66.6484375, -36.603797912597656, -38.085205078125, -102.01171875, -44.3525390625, -39.7568359375, -67.984375, -43.3427734375, -48.5625, -63.8424186706543, -51.28515625]","[-44.7109375, -46.74462890625, -27.71875, -34.9697265625, -40.1640625, -33.51953125, -50.144622802734375, -62.69171142578125, -65.8046875, -35.589027404785156, -38.5692138671875, -100.7734375, -41.8759765625, -50.107421875, -61.42578125, -43.43310546875, -53.0859375, -60.48109817504883, -53.8046875]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
368,0.19663370596001775,"[-0.355859375, -0.10552978515625, 0.3564453125, 0.052911931818181816, 0.53876953125, 0.8196022727272727, 1.2529798235212053, 0.20728352864583333, 0.19439338235294118, 0.05999755859375, 0.03705705915178571, -0.10901988636363637, 0.028545673076923076, 0.9743840144230769, -0.5318080357142857, -0.023137019230769232, 0.23600260416666666, 0.040521822477641856, 0.0625]","[-44.5859375, -48.16064453125, -29.8828125, -33.591796875, -32.8974609375, -29.5390625, -30.634552001953125, -56.873291015625, -65.6484375, -43.68559265136719, -36.576416015625, -94.748046875, -44.05517578125, -39.4130859375, -61.140625, -50.435546875, -49.65234375, -66.95203971862793, -50.482421875]","[-41.02734375, -46.47216796875, -32.734375, -34.173828125, -38.28515625, -38.5546875, -48.17626953125, -59.9825439453125, -68.953125, -44.46556091308594, -37.09521484375, -92.349609375, -44.42626953125, -52.080078125, -53.6953125, -50.134765625, -52.484375, -67.72195434570312, -51.357421875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,1
369,0.2970988525473654,"[-0.269140625, -0.124786376953125, 0.4306640625, 0.33842329545454547, 0.702734375, 1.0445667613636365, 1.1436456952776228, 0.7453369140625, 0.13396139705882354, 0.20827894944411057, -0.03302873883928571, 0.04776278409090909, 0.08988131009615384, 0.8469050480769231, -0.23570033482142858, -0.23084435096153846, 0.57568359375, 0.12353109058580901, 0.10700334821428571]","[-43.65625, -51.00390625, -30.44140625, -35.908203125, -33.818359375, -29.791015625, -36.083656311035156, -53.7432861328125, -66.265625, -43.72564697265625, -37.724853515625, -106.185546875, -42.3046875, -40.5390625, -68.20703125, -54.0087890625, -47.1953125, -67.3310546875, -50.87890625]","[-40.96484375, -49.00732421875, -33.88671875, -39.630859375, -40.845703125, -41.28125, -52.094696044921875, -64.92333984375, -68.54296875, -46.43327331542969, -37.262451171875, -107.236328125, -43.47314453125, -51.548828125, -64.9072265625, -51.0078125, -54.103515625, -69.67814540863037, -52.376953125]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,1
370,0.11975242569179806,"[-0.29140625, 0.201171875, -0.10107421875, 0.031427556818181816, 0.267919921875, 0.8433948863636364, 1.0019760131835938, 0.1138916015625, 0.36672794117647056, -0.2539226825420673, 0.20738002232142858, 0.050248579545454544, -0.3018329326923077, 0.7048527644230769, -0.3350306919642857, -0.4465895432692308, 0.16276041666666666, -0.08875876978824013, 0.14215959821428573]","[-43.35546875, -50.537109375, -28.84765625, -35.0390625, -33.70263671875, -29.765625, -37.14924621582031, -60.839599609375, -68.1875, -43.82926940917969, -39.199951171875, -108.0703125, -41.1435546875, -40.87109375, -71.5703125, -53.3095703125, -55.27734375, -67.33900833129883, -51.89453125]","[-40.44140625, -53.755859375, -28.0390625, -35.384765625, -36.3818359375, -39.04296875, -51.176910400390625, -62.5479736328125, -74.421875, -40.52827453613281, -42.103271484375, -109.17578125, -37.2197265625, -50.0341796875, -66.8798828125, -47.50390625, -57.23046875, -65.65259170532227, -53.884765625]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
371,0.33487506335030065,"[-0.29140625, 0.6214447021484375, 0.34521484375, 0.3455255681818182, 0.3230224609375, 0.9442471590909091, 1.041623251778739, 0.28313802083333334, 0.6773897058823529, 0.15031902606670672, 0.0589599609375, -0.027610085227272728, 0.09690504807692307, 1.1405498798076923, -0.009626116071428572, -0.13934795673076922, 0.1943359375, -0.023057837235300166, 0.6309988839285714]","[-48.80078125, -50.4658203125, -31.67578125, -33.31640625, -34.358642578125, -29.77734375, -39.570716857910156, -63.38671875, -69.87890625, -46.994354248046875, -43.222900390625, -107.8359375, -42.57080078125, -39.7080078125, -70.8037109375, -51.1396484375, -55.48828125, -67.48081588745117, -54.271484375]","[-45.88671875, -60.408935546875, -34.4375, -37.1171875, -37.5888671875, -40.1640625, -54.1534423828125, -67.6337890625, -81.39453125, -48.94850158691406, -44.04833984375, -107.228515625, -43.83056640625, -54.53515625, -70.6689453125, -49.328125, -57.8203125, -67.04271697998047, -63.10546875]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
372,0.13404167506889966,"[0.00848858173076923, 0.2720477764423077, -0.1541015625, -0.06141421669407895, 0.0546875, -0.23561448317307693, 0.4240944602272727, 0.1307705965909091, -0.11257102272727272, 0.11555989583333333, 0.8470284598214286, 0.15345982142857142, 0.34007568359375, 0.033028822678786054, 0.001838235294117647, -0.03983415876116071, 0.76025390625, 0.1470703125, -0.1380767822265625]","[-46.12109375, -35.79296875, -49.318359375, -58.67632484436035, -71.787109375, -44.2626953125, -26.6318359375, -101.705078125, -34.599609375, -56.9609375, -31.2001953125, -54.3671875, -61.03302001953125, -30.32225799560547, -76.87890625, -49.890045166015625, -20.13671875, -36.6376953125, -58.02392578125]","[-46.2314453125, -39.32958984375, -47.77734375, -57.50945472717285, -72.552734375, -41.19970703125, -31.296875, -104.58203125, -33.361328125, -58.34765625, -43.05859375, -56.515625, -66.1341552734375, -30.751632690429688, -76.91015625, -49.332366943359375, -26.21875, -38.1083984375, -55.814697265625]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
373,0.22149307447361508,"[0.14708533653846154, 0.4344951923076923, 0.184765625, 0.03718772687410053, -0.020228794642857144, 0.006948617788461538, 0.5466086647727273, 0.126953125, 0.0673828125, 0.17903645833333334, 0.4736415318080357, 0.24916294642857142, 0.5665974934895833, 0.23639737642728365, -0.04480698529411765, 0.10471452985491071, 0.8056640625, 0.2580078125, -0.1512451171875]","[-48.1953125, -36.2275390625, -42.86328125, -59.77453136444092, -61.708984375, -43.3427734375, -27.5068359375, -97.98046875, -34.228515625, -50.9375, -31.938232421875, -50.31640625, -54.1927490234375, -32.51586151123047, -66.56640625, -48.678619384765625, -21.2734375, -37.583984375, -49.16455078125]","[-50.107421875, -41.8759765625, -44.7109375, -60.48109817504883, -61.42578125, -43.43310546875, -33.51953125, -100.7734375, -34.9697265625, -53.0859375, -38.5692138671875, -53.8046875, -62.69171142578125, -35.589027404785156, -65.8046875, -50.144622802734375, -27.71875, -40.1640625, -46.74462890625]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
374,0.16407520687001362,"[-0.05979567307692308, 0.5249774639423077, 0.256640625, 0.21284565172697367, -0.2758091517857143, -0.023137019230769232, 0.8290127840909091, 0.09872159090909091, -0.09889914772727272, 0.013671875, 0.17794363839285715, 0.08775111607142858, 0.3820556640625, 0.364349365234375, -0.2881433823529412, -0.075408935546875, 0.3876953125, 0.59921875, 0.0037384033203125]","[-52.857421875, -37.6015625, -38.4609375, -63.677886962890625, -57.556640625, -50.435546875, -29.435546875, -90.177734375, -35.26171875, -52.3203125, -34.60400390625, -50.12890625, -54.251708984375, -39.72901916503906, -73.8515625, -49.23199462890625, -29.6328125, -32.29296875, -46.412353515625]","[-52.080078125, -44.42626953125, -41.02734375, -67.72195434570312, -53.6953125, -50.134765625, -38.5546875, -92.349609375, -34.173828125, -52.484375, -37.09521484375, -51.357421875, -59.9825439453125, -44.46556091308594, -68.953125, -48.17626953125, -32.734375, -38.28515625, -46.47216796875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,1
375,0.34070125117795014,"[-0.0703125, 0.7256234975961539, 0.05078125, -0.03765111220510382, 0.34409877232142855, -0.23084435096153846, 1.1019176136363635, 0.39604048295454547, 0.314453125, 0.24593098958333334, 0.3642054966517857, 0.2939453125, 0.8496785481770833, 0.5686469444861779, 0.16142003676470587, 0.10841151646205358, 1.06982421875, 0.33310546875, -0.1159515380859375]","[-52.462890625, -34.0400390625, -40.45703125, -70.39351654052734, -60.08984375, -54.0087890625, -29.16015625, -98.5234375, -36.171875, -51.15234375, -32.16357421875, -48.26171875, -52.17816162109375, -39.040863037109375, -65.798828125, -50.576934814453125, -25.328125, -37.5146484375, -50.862548828125]","[-51.548828125, -43.47314453125, -40.96484375, -69.67814540863037, -64.9072265625, -51.0078125, -41.28125, -107.236328125, -39.630859375, -54.103515625, -37.262451171875, -52.376953125, -64.92333984375, -46.43327331542969, -68.54296875, -52.094696044921875, -33.88671875, -40.845703125, -49.00732421875]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,1
376,0.10430115675509968,"[-0.27877103365384615, 0.28079927884615385, -0.5421875, -0.20205196581388774, -0.009137834821428572, -0.4465895432692308, 0.9545454545454546, 0.3767311789772727, 0.01580255681818182, 0.07486979166666667, 0.7991943359375, 0.17717633928571427, 0.32569986979166665, 0.2301195584810697, -0.052045036764705885, -0.0026092529296875, 0.53515625, -0.07626953125, -0.1787109375]","[-53.658203125, -33.5693359375, -45.86328125, -69.49157905578613, -67.0078125, -53.3095703125, -28.54296875, -100.8876953125, -35.2109375, -56.33203125, -30.91455078125, -51.404296875, -57.6624755859375, -37.536720275878906, -75.306640625, -51.21343994140625, -23.7578125, -37.14453125, -56.615234375]","[-50.0341796875, -37.2197265625, -40.44140625, -65.65259170532227, -66.8798828125, -47.50390625, -39.04296875, -109.17578125, -35.384765625, -57.23046875, -42.103271484375, -53.884765625, -62.5479736328125, -40.52827453613281, -74.421875, -51.176910400390625, -28.0390625, -36.3818359375, -53.755859375]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,1
377,0.3060661156848082,"[-0.08909254807692307, 0.7895132211538461, -0.1982421875, -0.005577288175884046, 0.15910993303571427, -0.13934795673076922, 0.9348366477272727, 0.1620205965909091, 0.027698863636363636, 0.25, 0.8763340541294643, 0.45103236607142855, 0.6535400390625, 0.4695293719951923, 0.23770680147058823, 0.21188245500837052, 0.5859375, 0.2417724609375, 0.19660186767578125]","[-55.693359375, -33.56689453125, -47.869140625, -67.14868545532227, -68.44140625, -51.1396484375, -29.880859375, -103.6640625, -36.8125, -54.8203125, -31.7796630859375, -56.791015625, -57.8306884765625, -42.84461975097656, -77.353515625, -51.18708801269531, -29.75, -35.171142578125, -57.2633056640625]","[-54.53515625, -43.83056640625, -45.88671875, -67.04271697998047, -70.6689453125, -49.328125, -40.1640625, -107.228515625, -37.1171875, -57.8203125, -44.04833984375, -63.10546875, -67.6337890625, -48.94850158691406, -81.39453125, -54.1534423828125, -34.4375, -37.5888671875, -60.408935546875]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,1
378,0.18461014215929103,"[0.09383877840909091, 0.4123291015625, -0.1380767822265625, 1.0146484375, 0.06040736607142857, 0.3296086237980769, 0.13293000271445826, 0.15226527622767858, -0.3991194504957933, -0.35860770089285715, 0.36534926470588236, -0.2887995793269231, 0.4240944602272727, 1.0114380972726005, 0.08062744140625, 0.48828125, -0.3734375, 0.30618990384615385, 0.19362571022727273]","[-32.3291015625, -33.985107421875, -58.02392578125, -46.171875, -55.669921875, -35.044677734375, -54.983784675598145, -40.9268798828125, -35.940185546875, -77.5732421875, -70.69921875, -44.9541015625, -26.6318359375, -35.17223358154297, -64.92474365234375, -22.3125, -51.51171875, -42.2509765625, -100.322265625]","[-33.361328125, -38.1083984375, -55.814697265625, -58.34765625, -56.515625, -39.32958984375, -57.50945472717285, -43.05859375, -30.751632690429688, -72.552734375, -76.91015625, -41.19970703125, -31.296875, -49.332366943359375, -66.1341552734375, -26.21875, -47.77734375, -46.2314453125, -104.58203125]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,1
