,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
1294,0.8377755155113519,"[-0.192578125, 0.35952054537259615, -0.2638671875, 0.4080087762129934, 0.5063920454545454, 0.7556340144230769, 0.8903339092548077, 1.2040127840909092, 0.97412109375, 1.5852481617647058, 1.0814361572265625, 1.9052734375, 0.8331037248883929, 0.9979771205357143, 0.9361683238636364, 0.9556790865384616, 1.0428989955357142, 1.0263671875, 0.9120047433035714]","[-37.029296875, -39.534423828125, -45.076171875, -56.555694580078125, -93.3828125, -35.29296875, -23.8509521484375, -26.630859375, -45.236328125, -35.27734375, -31.155029296875, -32.1400146484375, -39.432952880859375, -52.9755859375, -28.5576171875, -30.869140625, -38.60546875, -18.0390625, -25.919189453125]","[-35.103515625, -44.20819091796875, -42.4375, -64.307861328125, -104.5234375, -45.1162109375, -35.42529296875, -39.875, -56.92578125, -62.2265625, -48.4580078125, -60.7191162109375, -51.096405029296875, -66.947265625, -38.85546875, -43.29296875, -53.2060546875, -26.25, -38.687255859375]",A short story,meta-llama/Llama-3.1-8B-Instruct,30
1295,1.0781446752643566,"[-0.39326171875, 0.5299471341646634, 0.4009765625, 0.5329557719983553, 0.49156605113636365, 0.6365685096153846, 1.2336050180288463, 1.3765092329545454, 1.16015625, 1.9281939338235294, 1.1576690673828125, 2.212638346354167, 0.8495591027396066, 1.4551478794642858, 0.9788263494318182, 1.3442007211538463, 1.6067940848214286, 1.89501953125, 1.087677001953125]","[-43.4462890625, -40.45318603515625, -44.525390625, -56.4193115234375, -96.12109375, -36.6865234375, -24.8671875, -27.2490234375, -46.138671875, -34.892578125, -33.540771484375, -32.5186767578125, -38.67416572570801, -52.1669921875, -27.54736328125, -30.775390625, -40.13671875, -18.51171875, -25.11846923828125]","[-39.513671875, -47.342498779296875, -48.53515625, -66.54547119140625, -106.935546875, -44.9619140625, -40.904052734375, -42.390625, -60.060546875, -67.671875, -52.0634765625, -65.708251953125, -50.5679931640625, -72.5390625, -38.314453125, -48.25, -62.6318359375, -33.671875, -40.345947265625]",A description of a visit to the doctor's office,meta-llama/Llama-3.1-8B-Instruct,30
1296,0.7245918440420802,"[-0.21448863636363635, -0.86171875, 0.6443359375, 0.5883501838235294, 0.4546187264578683, 1.0068359375, 0.21124669125205592, 0.08297494741586539, 0.42142427884615385, 0.6353870738636364, 1.0848673502604167, 1.6148300170898438, 0.8336050851004464, 1.6944986979166667, 1.4370814732142858, 1.1785714285714286, 0.60107421875, 1.2922269381009615, 1.0615234375]","[-36.4296875, -57.6328125, -31.755859375, -53.181640625, -38.81395721435547, -17.1015625, -53.12852478027344, -32.461181640625, -30.943359375, -29.7998046875, -44.63043212890625, -26.0484619140625, -28.47015380859375, -38.22265625, -38.10546875, -53.3173828125, -28.62060546875, -20.7769775390625, -76.267578125]","[-34.0703125, -49.015625, -38.19921875, -63.18359375, -45.178619384765625, -25.15625, -57.1422119140625, -33.53985595703125, -36.421875, -36.7890625, -60.9034423828125, -51.8857421875, -40.140625, -58.556640625, -58.224609375, -69.8173828125, -36.4345703125, -37.575927734375, -99.62109375]",A short story about a couple having dinner,meta-llama/Llama-3.1-8B-Instruct,30
1297,0.8080788538961243,"[-0.08203125, -0.06796875, 0.7994140625, 0.4333639705882353, 1.0356123788016183, 1.45556640625, 0.44455116673519735, 0.38523043118990385, 0.7940204326923077, 0.9944957386363636, 0.875830078125, 0.8470535278320312, 0.37554495675223215, 1.3932291666666667, 1.3154296875, 0.48256138392857145, 1.1610952524038463, 1.8108191856971154, 0.8996803977272727]","[-40.11328125, -42.015625, -33.087890625, -49.71875, -38.516883850097656, -17.0, -54.54486083984375, -33.555908203125, -31.330078125, -29.349609375, -49.3013916015625, -31.6629638671875, -26.89825439453125, -37.6328125, -38.9921875, -52.583984375, -28.78076171875, -20.3714599609375, -79.2734375]","[-39.2109375, -41.3359375, -41.08203125, -57.0859375, -53.01545715332031, -28.64453125, -62.9913330078125, -38.56390380859375, -41.65234375, -40.2890625, -62.4388427734375, -45.2158203125, -32.1558837890625, -54.3515625, -57.408203125, -59.33984375, -43.875, -43.912109375, -99.06640625]",A short story about a robot couple having dinner,meta-llama/Llama-3.1-8B-Instruct,30
1298,0.6823941412723258,"[-0.2745028409090909, -0.297265625, 0.728515625, 0.40119485294117646, 1.0363725934709822, 1.470703125, 0.5042274876644737, 0.7107168344350961, 0.7910907451923077, 1.1012073863636365, 0.91558837890625, 0.9945068359375, 0.20384870256696427, 1.45166015625, 0.3694370814732143, -0.17864118303571427, 1.1486065204326923, 1.4494347205528846, 0.4387872869318182]","[-45.89453125, -40.05078125, -31.822265625, -52.1171875, -38.37615966796875, -18.63671875, -55.47381591796875, -34.1263427734375, -29.548828125, -27.1484375, -48.78692626953125, -33.6220703125, -25.9671630859375, -36.689453125, -38.91796875, -50.126953125, -28.516357421875, -21.0216064453125, -75.7822265625]","[-42.875, -37.078125, -39.107421875, -58.9375, -52.8853759765625, -30.40234375, -65.05413818359375, -43.36566162109375, -39.8330078125, -39.26171875, -62.520751953125, -49.5341796875, -28.821044921875, -54.109375, -44.090087890625, -47.6259765625, -43.4482421875, -39.8642578125, -85.435546875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,meta-llama/Llama-3.1-8B-Instruct,30
1299,0.9152145385431292,"[-0.21946022727272727, 0.046484375, 0.7685546875, 0.4124540441176471, 0.9486558096749442, 1.4326171875, 0.8065073113692435, 1.0454359788161058, 1.2431640625, 1.0403053977272727, 1.3188639322916667, 0.9301681518554688, 0.374237060546875, 1.3668619791666667, 0.9641462053571429, 0.7646484375, 1.6973407451923077, 1.4415658804086537, 1.0065252130681819]","[-45.4765625, -37.7109375, -31.693359375, -51.9453125, -40.958473205566406, -18.75, -54.382049560546875, -32.251007080078125, -30.6787109375, -30.439453125, -44.4351806640625, -30.9444580078125, -26.99383544921875, -37.58984375, -37.60546875, -53.42578125, -28.1748046875, -22.1195068359375, -78.2431640625]","[-43.0625, -38.17578125, -39.37890625, -58.95703125, -54.239654541015625, -30.2109375, -69.7056884765625, -45.8416748046875, -46.83984375, -41.8828125, -64.2181396484375, -45.8271484375, -32.233154296875, -53.9921875, -51.103515625, -64.130859375, -50.240234375, -40.85986328125, -100.38671875]",A short story about two robots,meta-llama/Llama-3.1-8B-Instruct,30
1300,0.8298246310161553,"[-0.17791193181818182, -0.273828125, 0.5361328125, 0.4303768382352941, 0.7750369480678013, 0.94091796875, 0.49513565866570725, 0.8976663442758414, 0.9538386418269231, 0.763671875, 1.0503641764322917, 1.26898193359375, 0.7885654994419643, 1.5699869791666667, 1.1101422991071428, 0.9693080357142857, 1.3103215144230769, 1.0866980919471154, 1.2712624289772727]","[-41.83203125, -45.17578125, -29.7421875, -54.91015625, -40.245887756347656, -18.72265625, -54.90028381347656, -32.53852844238281, -30.89306640625, -30.455078125, -44.963653564453125, -28.154296875, -27.6473388671875, -38.0859375, -37.6640625, -53.376953125, -28.08203125, -21.2982177734375, -76.5556640625]","[-39.875, -42.4375, -35.103515625, -62.2265625, -51.096405029296875, -26.25, -64.307861328125, -44.20819091796875, -43.29296875, -38.85546875, -60.7191162109375, -48.4580078125, -38.687255859375, -56.92578125, -53.2060546875, -66.947265625, -45.1162109375, -35.42529296875, -104.5234375]",A short story,meta-llama/Llama-3.1-8B-Instruct,30
1301,1.0757948648759459,"[-0.2578125, 0.06875, 0.9724609375, 0.7651654411764706, 0.7672219957624163, 1.66357421875, 0.6854264108758223, 0.9863069974459134, 1.3289137620192308, 0.7486683238636364, 1.3145263671875, 1.4737396240234375, 0.9357517787388393, 1.84521484375, 1.67626953125, 1.3651646205357142, 1.2802734375, 1.5022160456730769, 1.3182705965909092]","[-45.2265625, -47.84765625, -29.7890625, -54.6640625, -39.82688522338867, -20.36328125, -53.522369384765625, -34.5205078125, -30.97412109375, -30.0791015625, -45.9903564453125, -28.483642578125, -27.24542236328125, -37.91796875, -39.1640625, -53.4267578125, -28.318359375, -21.375244140625, -77.93359375]","[-42.390625, -48.53515625, -39.513671875, -67.671875, -50.5679931640625, -33.671875, -66.54547119140625, -47.342498779296875, -48.25, -38.314453125, -65.708251953125, -52.0634765625, -40.345947265625, -60.060546875, -62.6318359375, -72.5390625, -44.9619140625, -40.904052734375, -106.935546875]",A description of a visit to the doctor's office,meta-llama/Llama-3.1-8B-Instruct,30
1302,0.7734951412668345,"[-0.2871234600360577, 0.11788504464285714, 0.5252574573863636, 0.4216796875, 0.5362215909090909, 0.36534926470588236, 0.8421912560096154, 1.111236572265625, 1.5956333705357142, -0.05859375, 1.78642578125, -0.21033653846153846, 0.25134598581414475, 2.00035400390625, 0.806396484375, 1.3661742891584123, 1.0864432198660714, 1.8079427083333333, 0.6319247159090909]","[-37.2724609375, -56.57421875, -88.0654296875, -33.982421875, -30.890625, -56.97265625, -26.62744140625, -34.10595703125, -47.478515625, -37.18359375, -31.1513671875, -39.1689453125, -52.36663818359375, -30.89813232421875, -18.705078125, -26.05217933654785, -24.930419921875, -36.861328125, -27.119140625]","[-33.53985595703125, -58.224609375, -99.62109375, -38.19921875, -36.7890625, -63.18359375, -37.575927734375, -51.8857421875, -69.8173828125, -36.421875, -49.015625, -36.4345703125, -57.1422119140625, -60.9034423828125, -25.15625, -45.178619384765625, -40.140625, -58.556640625, -34.0703125]",A short story about a couple having dinner,meta-llama/Llama-3.1-8B-Instruct,30
1303,0.8292971111993731,"[-0.17372013972355768, 0.3238002232142857, 0.41650390625, 0.6193359375, 0.9605823863636364, 0.18876378676470587, 1.3759577824519231, 0.491790771484375, 0.9306989397321429, 0.34134615384615385, 1.0076171875, 0.4079026442307692, 0.5367114418431332, 2.109305826822917, 1.29443359375, 1.9101174218314034, 0.5152457101004464, 1.4425455729166667, 1.0577059659090908]","[-40.822265625, -52.875, -89.9033203125, -34.888671875, -29.72265625, -53.876953125, -26.024658203125, -37.34716796875, -46.31005859375, -37.21484375, -31.259765625, -38.572265625, -52.79381561279297, -30.79925537109375, -18.2890625, -26.273813247680664, -24.94244384765625, -37.041015625, -27.576171875]","[-38.56390380859375, -57.408203125, -99.06640625, -41.08203125, -40.2890625, -57.0859375, -43.912109375, -45.2158203125, -59.33984375, -41.65234375, -41.3359375, -43.875, -62.9913330078125, -62.4388427734375, -28.64453125, -53.01545715332031, -32.1558837890625, -54.3515625, -39.2109375]",A short story about a robot couple having dinner,meta-llama/Llama-3.1-8B-Instruct,30
1304,0.7393397468026229,"[-0.15471473106971154, -0.17967006138392858, 0.05748401988636364, 0.623828125, 0.9893465909090909, 0.14981617647058823, 1.120361328125, 0.677154541015625, 0.3876255580357143, 0.3743239182692308, 0.6259765625, 0.35599459134615385, 0.5377153095446134, 2.0555094401041667, 1.540771484375, 1.8291334424700056, 0.28361293247767855, 1.4148763020833333, 1.3583096590909092]","[-45.376953125, -46.60546875, -84.1708984375, -32.869140625, -28.37890625, -56.390625, -25.299560546875, -38.69970703125, -42.19921875, -34.966796875, -30.818359375, -38.8203125, -54.837547302246094, -31.6881103515625, -18.076171875, -27.277507781982422, -24.8504638671875, -37.130859375, -27.93359375]","[-43.36566162109375, -44.090087890625, -85.435546875, -39.107421875, -39.26171875, -58.9375, -39.8642578125, -49.5341796875, -47.6259765625, -39.8330078125, -37.078125, -43.4482421875, -65.05413818359375, -62.520751953125, -30.40234375, -52.8853759765625, -28.821044921875, -54.109375, -42.875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,meta-llama/Llama-3.1-8B-Instruct,30
1305,0.9325757901272287,"[-0.23194298377403846, -0.018833705357142856, 0.4242276278409091, 0.58037109375, 1.1899857954545454, 0.29963235294117646, 1.1529822716346154, 0.670318603515625, 1.1986607142857142, 0.80859375, 0.734375, 0.8010441706730769, 0.8452810990182977, 2.2727294921875, 1.491943359375, 2.0394877025059293, 0.49560982840401785, 1.5079752604166667, 1.4564985795454546]","[-48.85693359375, -51.3671875, -91.0537109375, -33.5751953125, -28.79296875, -53.86328125, -25.87109375, -35.10205078125, -47.349609375, -36.328125, -30.83203125, -39.82666015625, -53.645347595214844, -30.127197265625, -18.275390625, -25.686826705932617, -25.29461669921875, -35.896484375, -27.041015625]","[-45.8416748046875, -51.103515625, -100.38671875, -39.37890625, -41.8828125, -58.95703125, -40.85986328125, -45.8271484375, -64.130859375, -46.83984375, -38.17578125, -50.240234375, -69.7056884765625, -64.2181396484375, -30.2109375, -54.239654541015625, -32.233154296875, -53.9921875, -43.0625]",A short story about two robots,meta-llama/Llama-3.1-8B-Instruct,30
1306,0.8510562067664191,"[-0.18898127629206732, -0.09298270089285714, 0.69921875, 0.2171875, 0.8567116477272727, 0.4358915441176471, 0.6977726862980769, 0.829681396484375, 1.4552873883928572, 0.48617788461538464, 1.1626953125, 0.40561147836538464, 0.5940379092567846, 1.9695882161458333, 0.993896484375, 1.8017760685511999, 0.9598824637276786, 1.6925455729166667, 1.1940696022727273]","[-46.664947509765625, -54.5078125, -89.140625, -32.931640625, -29.431640625, -54.81640625, -26.354248046875, -35.18310546875, -46.5732421875, -36.97265625, -30.810546875, -39.84326171875, -53.021141052246094, -31.17529296875, -18.298828125, -25.871540069580078, -25.2489013671875, -36.615234375, -26.740234375]","[-44.20819091796875, -53.2060546875, -104.5234375, -35.103515625, -38.85546875, -62.2265625, -35.42529296875, -48.4580078125, -66.947265625, -43.29296875, -42.4375, -45.1162109375, -64.307861328125, -60.7191162109375, -26.25, -51.096405029296875, -38.687255859375, -56.92578125, -39.875]",A short story,meta-llama/Llama-3.1-8B-Instruct,30
1307,1.1269119989955816,"[-0.3977496807391827, 0.30880301339285715, 0.7782315340909091, 0.71591796875, 0.9130859375, 0.6272977941176471, 1.2408447265625, 1.1126861572265625, 1.8874162946428572, 0.9361478365384616, 1.77705078125, 0.4538010817307692, 0.7428010639391447, 2.3425048828125, 1.885009765625, 1.6908957617623466, 1.0656171526227678, 1.94921875, 1.3817471590909092]","[-52.51324462890625, -58.30859375, -89.814453125, -32.3544921875, -28.2705078125, -57.0078125, -24.7730712890625, -34.260498046875, -46.115234375, -36.080078125, -30.7646484375, -39.0625, -52.4322509765625, -30.5706787109375, -18.591796875, -26.89545249938965, -25.42730712890625, -36.669921875, -27.19140625]","[-47.342498779296875, -62.6318359375, -106.935546875, -39.513671875, -38.314453125, -67.671875, -40.904052734375, -52.0634765625, -72.5390625, -48.25, -48.53515625, -44.9619140625, -66.54547119140625, -65.708251953125, -33.671875, -50.5679931640625, -40.345947265625, -60.060546875, -42.390625]",A description of a visit to the doctor's office,meta-llama/Llama-3.1-8B-Instruct,30
1308,0.7147330815637172,"[0.019694010416666668, -0.15435321514423078, 1.0048304966517858, 1.0085018382352942, 1.332421875, 0.5657087053571429, 0.1831239972795759, 0.8002485795454546, 0.60064697265625, 1.09072265625, 1.1174665178571428, 0.64697265625, 0.20362934313322367, 0.9747596153846154, 0.8552024147727273, 1.7286824544270833, 1.2482244318181819, -0.005779559795673077, 0.35922475961538464]","[-58.3203125, -39.58251953125, -26.072998046875, -46.0390625, -35.69140625, -61.8974609375, -42.61488342285156, -82.015625, -42.275390625, -27.2919921875, -42.580078125, -19.98046875, -53.27325439453125, -23.7626953125, -24.6630859375, -34.97320556640625, -23.05859375, -33.614990234375, -31.751953125]","[-58.556640625, -37.575927734375, -40.140625, -63.18359375, -49.015625, -69.8173828125, -45.178619384765625, -99.62109375, -51.8857421875, -38.19921875, -58.224609375, -25.15625, -57.1422119140625, -36.4345703125, -34.0703125, -60.9034423828125, -36.7890625, -33.53985595703125, -36.421875]",A short story about a couple having dinner,meta-llama/Llama-3.1-8B-Instruct,30
1309,0.7899179712886834,"[0.05859375, 0.281982421875, 0.45473807198660715, 0.7665441176470589, 0.65703125, -0.07568359375, 0.7260731288364956, 0.6444424715909091, 0.196563720703125, 1.3365234375, 1.1346261160714286, 0.9697265625, 0.5146950169613487, 1.5888671875, 1.3115234375, 1.8272054036458334, 1.5998757102272727, 0.3073307917668269, 0.7077824519230769]","[-53.6484375, -40.246337890625, -25.78955078125, -44.0546875, -34.765625, -60.3994140625, -42.850433349609375, -84.888671875, -42.07080078125, -27.716796875, -41.5234375, -20.88671875, -53.212127685546875, -23.2197265625, -24.7841796875, -35.03076171875, -22.6904296875, -34.568603515625, -32.451171875]","[-54.3515625, -43.912109375, -32.1558837890625, -57.0859375, -41.3359375, -59.33984375, -53.01545715332031, -99.06640625, -45.2158203125, -41.08203125, -57.408203125, -28.64453125, -62.9913330078125, -43.875, -39.2109375, -62.4388427734375, -40.2890625, -38.56390380859375, -41.65234375]",A short story about a robot couple having dinner,meta-llama/Llama-3.1-8B-Instruct,30
1310,0.6250160908336235,"[-0.0022786458333333335, 0.31527944711538464, 0.24857003348214285, 0.22369025735294118, 0.22265625, -0.32815987723214285, 0.5474504743303571, 0.03599964488636364, 0.220123291015625, 1.216259765625, 0.28196498325892855, 0.8818359375, 0.537915681537829, 1.5428560697115385, 1.5599254261363635, 1.9174479166666667, 1.4529474431818181, 0.38701453575721156, 0.6138070913461539]","[-54.13671875, -35.765625, -25.341064453125, -55.134765625, -34.8515625, -52.22021484375, -45.2210693359375, -84.6435546875, -46.01220703125, -26.94482421875, -40.142578125, -23.34765625, -54.833740234375, -23.39111328125, -25.7158203125, -33.759033203125, -23.279296875, -38.33447265625, -31.853515625]","[-54.109375, -39.8642578125, -28.821044921875, -58.9375, -37.078125, -47.6259765625, -52.8853759765625, -85.435546875, -49.5341796875, -39.107421875, -44.090087890625, -30.40234375, -65.05413818359375, -43.4482421875, -42.875, -62.520751953125, -39.26171875, -43.36566162109375, -39.8330078125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,meta-llama/Llama-3.1-8B-Instruct,30
