,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
406,0.24469697728165823,"[-0.051906585693359375, 0.06451246473524305, 0.29469896399456524, 0.6866590711805556, 0.2595579964773996, -0.16707066127232142, 0.543023681640625, 0.16632952008928573, 0.0841610816217238, 0.5677136872944079, 0.4854744153145032, -0.0729399181547619, 0.340234375, 0.25379136029411764, 0.3058004940257353, 0.24201861294833096, 0.25489390980113635, 0.2033962673611111, 0.18889383169320914]","[-63.018707275390625, -95.52995300292969, -52.397705078125, -51.060546875, -52.01319122314453, -52.26476287841797, -39.74658203125, -81.1380615234375, -77.566650390625, -27.43243408203125, -89.47923278808594, -52.63232421875, -59.009765625, -35.8636474609375, -37.931396484375, -55.123130798339844, -94.58523559570312, -54.5185546875, -59.40943908691406]","[-61.56532287597656, -97.27178955078125, -59.17578125, -63.42041015625, -59.28081512451172, -48.75627899169922, -50.6070556640625, -85.7952880859375, -80.17564392089844, -38.218994140625, -108.41273498535156, -51.1005859375, -67.515625, -40.1781005859375, -43.1300048828125, -60.447540283203125, -102.99673461914062, -58.1796875, -64.3206787109375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
407,0.24885249967833634,"[-0.023367745535714284, 0.3477579752604167, 0.21065802323190788, 0.147589111328125, 0.2265625, 0.06577829214242789, -0.12482488723028273, 0.10875892639160156, 0.2820099861391129, 0.11604794588955966, 0.48638700827574116, 0.3271522521972656, 0.48026051240808826, 0.3719535495923913, 0.3275792738970588, 0.4070753874602141, 0.8786214192708334, 0.057041713169642856, 0.03515625]","[-51.59130859375, -91.52072143554688, -34.21649169921875, -47.6552734375, -54.1015625, -62.610443115234375, -51.377601623535156, -58.52007293701172, -71.43333435058594, -57.89448547363281, -89.44364166259766, -50.12055206298828, -34.965576171875, -50.620849609375, -34.6092529296875, -86.28075408935547, -47.605224609375, -84.1981201171875, -66.63671875]","[-51.1005859375, -102.99673461914062, -38.218994140625, -50.6070556640625, -58.1796875, -64.3206787109375, -48.75627899169922, -61.56532287597656, -80.17564392089844, -60.447540283203125, -108.41273498535156, -59.28081512451172, -43.1300048828125, -59.17578125, -40.1781005859375, -97.27178955078125, -63.42041015625, -85.7952880859375, -67.515625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
408,0.23692536905171444,"[-0.051906585693359375, 0.061930338541666664, 0.33567393909801135, 0.42405079029224535, -0.21542721702938988, 0.27126146399456524, 0.36632223690257354, 0.657082808645148, 0.3178745616566051, -0.057002476283482144, -0.005456777719350962, 0.198760986328125, 0.5470114315257353, 0.12623232886904762, 0.20345052083333334, 0.1857545914188508, 0.20862034388950892, 0.5221534142127404, 0.4051953125]","[-63.018707275390625, -62.3056640625, -91.91949462890625, -85.82241821289062, -53.280250549316406, -52.936767578125, -33.95062255859375, -25.734420776367188, -53.45429992675781, -87.391357421875, -64.46255493164062, -46.6318359375, -33.830810546875, -48.44970703125, -54.517578125, -74.41725158691406, -53.43944549560547, -88.04875183105469, -57.3857421875]","[-61.56532287597656, -63.42041015625, -102.99673461914062, -97.27178955078125, -48.75627899169922, -59.17578125, -40.1781005859375, -38.218994140625, -60.447540283203125, -85.7952880859375, -64.3206787109375, -50.6070556640625, -43.1300048828125, -51.1005859375, -58.1796875, -80.17564392089844, -59.28081512451172, -108.41273498535156, -67.515625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
409,0.22291494048808763,"[-0.023367745535714284, 0.285626220703125, -0.128125, 0.34647409539473684, 0.5898708767361112, 0.3993180797946069, 0.31670706612723215, -0.17058372497558594, 0.2535264756944444, 0.08085925762469952, 0.2178937126608456, 0.12073284646739131, 0.33293095341435186, 0.2604037693568638, 0.17604481090198865, 0.4135526769301471, 0.6171076847956731, 0.19876653497869318, -0.05235472179594494]","[-51.59130859375, -44.89453125, -70.71875, -31.635986328125, -52.802734375, -67.79678344726562, -76.927490234375, -66.34166717529297, -53.6162109375, -62.21833801269531, -36.473907470703125, -56.39892578125, -88.28265380859375, -51.98950958251953, -97.187255859375, -36.099609375, -84.34553527832031, -56.074676513671875, -49.85572814941406]","[-51.1005859375, -50.6070556640625, -67.515625, -38.218994140625, -63.42041015625, -80.17564392089844, -85.7952880859375, -61.56532287597656, -58.1796875, -64.3206787109375, -40.1781005859375, -59.17578125, -97.27178955078125, -59.28081512451172, -102.99673461914062, -43.1300048828125, -108.41273498535156, -60.447540283203125, -48.75627899169922]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
410,0.22277546024165598,"[-0.04719325474330357, 0.23166263464725378, 0.25285961009837965, 0.3064496176583426, 0.10424755465599798, 0.2173394097222222, 0.07764493502103366, 0.0857514880952381, -0.2931754702613467, 0.36651072782628674, 0.12317793709891182, 0.13917160034179688, 0.5125732421875, 0.2959259033203125, 0.4974772135416667, 0.07296875, 0.3635358565892929, 0.3689601732336957, 0.5568458155581826]","[-87.11669921875, -95.35186767578125, -90.444580078125, -50.700225830078125, -76.9439697265625, -54.267578125, -62.301910400390625, -49.2998046875, -54.9129638671875, -33.947418212890625, -58.11634063720703, -57.385765075683594, -34.416259765625, -44.68853759765625, -54.4658203125, -65.69140625, -94.23483657836914, -50.689697265625, -27.63892364501953]","[-85.7952880859375, -102.99673461914062, -97.27178955078125, -59.28081512451172, -80.17564392089844, -58.1796875, -64.3206787109375, -51.1005859375, -48.75627899169922, -40.1781005859375, -61.56532287597656, -60.447540283203125, -43.1300048828125, -50.6070556640625, -63.42041015625, -67.515625, -108.41273498535156, -59.17578125, -38.218994140625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
411,0.26261018956860827,"[0.027057150135869564, -0.12174079531715029, 0.23845510771780304, 0.11629510694934476, 0.46424239721053684, 0.0670764629657452, 0.18615940638950892, 0.341094970703125, 0.2348361545138889, 0.7721665326286765, 0.08557710193452381, 0.70355224609375, 0.26242310660226004, -0.00796875, 0.23739085477941177, 0.36778513590494794, 0.21704646519252233, 0.5825576782226562, 0.21558726917613635]","[-58.553466796875, -51.312835693359375, -95.12771606445312, -76.57049560546875, -90.30728149414062, -62.576690673828125, -56.35285949707031, -43.78515625, -53.95263671875, -30.003173828125, -49.303466796875, -50.7564697265625, -51.93296813964844, -67.71484375, -36.1424560546875, -87.34159088134766, -79.71798706054688, -27.15039825439453, -55.704620361328125]","[-59.17578125, -48.75627899169922, -102.99673461914062, -80.17564392089844, -108.41273498535156, -64.3206787109375, -61.56532287597656, -50.6070556640625, -58.1796875, -43.1300048828125, -51.1005859375, -63.42041015625, -59.28081512451172, -67.515625, -40.1781005859375, -97.27178955078125, -85.7952880859375, -38.218994140625, -60.447540283203125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
412,0.2882188220200737,"[0.01702240974672379, -0.17952837262834823, 0.41410104851973684, 0.19227808172052557, 0.0965106670673077, 0.26082582826967593, 0.5870845501239483, 0.3042534722222222, 0.144140625, 0.3819633152173913, 0.4154139927455357, 0.7221408420138888, 0.20333262852260045, 0.413330078125, 0.3804025361032197, -0.038818359375, 0.4817540785845588, 0.3864382335117885, 0.293511962890625]","[-79.64794921875, -52.52637481689453, -30.35107421875, -56.21742248535156, -61.8114013671875, -90.2294921875, -85.51643753051758, -52.703125, -63.912109375, -50.390625, -74.1636962890625, -50.421875, -53.587501525878906, -33.1514892578125, -90.44345092773438, -51.915771484375, -34.940185546875, -50.745052337646484, -44.73681640625]","[-80.17564392089844, -48.75627899169922, -38.218994140625, -60.447540283203125, -64.3206787109375, -97.27178955078125, -108.41273498535156, -58.1796875, -67.515625, -59.17578125, -85.7952880859375, -63.42041015625, -59.28081512451172, -40.1781005859375, -102.99673461914062, -51.1005859375, -43.1300048828125, -61.56532287597656, -50.6070556640625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
413,0.2544893250124294,"[0.027057150135869564, 0.20549889766808713, 0.3293855840509588, 0.2341665540422712, 0.05995008680555555, 0.1904296875, 0.17121013518302672, -0.07383646283830915, 0.6480066636029411, 0.35339534983915444, -0.07616024925595238, 0.556634521484375, 0.14063807896205358, 0.08327542818509616, 0.2180000587745949, 0.07984375, 0.6570366753472222, 0.47860436690481084, 0.552160898844401]","[-58.553466796875, -96.21527099609375, -53.20105743408203, -52.724151611328125, -57.1005859375, -47.1015625, -74.86812973022461, -63.63274383544922, -32.1138916015625, -34.170379638671875, -50.35564422607422, -39.474365234375, -81.857421875, -62.155517578125, -91.38578796386719, -65.51953125, -51.59375, -29.125511169433594, -86.87845993041992]","[-59.17578125, -102.99673461914062, -60.447540283203125, -59.28081512451172, -58.1796875, -51.1005859375, -80.17564392089844, -61.56532287597656, -43.1300048828125, -40.1781005859375, -48.75627899169922, -50.6070556640625, -85.7952880859375, -64.3206787109375, -97.27178955078125, -67.515625, -63.42041015625, -38.218994140625, -108.41273498535156]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
414,0.2514316226882254,"[-0.016371783088235295, 0.4638821528508113, 0.40517827084189967, 0.5195748465401786, 0.10648415305397728, 0.26680140341481856, 0.21533203125, -0.03752626691545759, 0.23738051905776514, 0.2806919642857143, 0.2002495659722222, 0.5582490808823529, 0.7811414930555556, 0.0175, 0.2275719275841346, -0.2910479591006324, 0.25579833984375, 0.42527173913043476, 0.1610393524169922]","[-40.4564208984375, -90.32133102416992, -30.520606994628906, -71.2471923828125, -58.104888916015625, -71.90480041503906, -46.3004150390625, -62.616058349609375, -95.16317749023438, -45.2060546875, -54.5751953125, -33.6397705078125, -49.35986328125, -67.078125, -58.40380859375, -54.8682861328125, -90.365234375, -49.39453125, -54.77171325683594]","[-40.1781005859375, -108.41273498535156, -38.218994140625, -85.7952880859375, -60.447540283203125, -80.17564392089844, -50.6070556640625, -61.56532287597656, -102.99673461914062, -51.1005859375, -58.1796875, -43.1300048828125, -63.42041015625, -67.515625, -64.3206787109375, -48.75627899169922, -97.27178955078125, -59.17578125, -59.28081512451172]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
415,0.2385015275789383,"[-0.016371783088235295, 0.24578139361213236, 0.4352598190307617, -0.026746961805555556, 0.19736601177014804, -0.32421021234421504, 0.23053243885869565, 0.2760433073966734, 0.30733143199573865, 0.7691243489583334, 0.17950003487723215, 0.35296875, 0.40015439633969907, 0.25083160400390625, 0.27343341282435824, 0.15176246279761904, 0.3710485605093149, 0.224755859375, 0.23296414888822115]","[-40.4564208984375, -38.95172119140625, -49.378047943115234, -58.6611328125, -34.46903991699219, -55.564693450927734, -53.87353515625, -71.61830139160156, -92.85479736328125, -49.576171875, -80.769287109375, -58.69140625, -86.46762084960938, -54.92924499511719, -51.62467956542969, -47.91357421875, -93.94184112548828, -46.1119384765625, -58.26361083984375]","[-40.1781005859375, -43.1300048828125, -61.56532287597656, -58.1796875, -38.218994140625, -48.75627899169922, -59.17578125, -80.17564392089844, -102.99673461914062, -63.42041015625, -85.7952880859375, -67.515625, -97.27178955078125, -60.447540283203125, -59.28081512451172, -51.1005859375, -108.41273498535156, -50.6070556640625, -64.3206787109375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
416,0.23847245627443855,"[-0.05503498424183239, 0.100274658203125, 0.11036718459356398, 0.3333740234375, 0.26589786305147056, 0.13809086726262018, 0.2479381561279297, 0.337371826171875, 0.15149159585275956, 0.27976392663043476, 0.6486959212865585, 0.3172351292201451, 0.7151963975694444, 0.05888815487132353, -0.04457310267857143, 0.28173828125, 0.3155387595847801, 0.29106576102120535, 0.03765625]","[-61.65830993652344, -48.6015625, -46.438568115234375, -31.8848876953125, -35.6578369140625, -60.730316162109375, -54.62305450439453, -91.86346435546875, -75.47940444946289, -52.7412109375, -83.11359405517578, -50.398231506347656, -50.546875, -42.12890625, -52.03662109375, -53.1083984375, -88.75224304199219, -77.64544677734375, -66.57421875]","[-60.447540283203125, -50.6070556640625, -48.75627899169922, -38.218994140625, -40.1781005859375, -64.3206787109375, -61.56532287597656, -102.99673461914062, -80.17564392089844, -59.17578125, -108.41273498535156, -59.28081512451172, -63.42041015625, -43.1300048828125, -51.1005859375, -58.1796875, -97.27178955078125, -85.7952880859375, -67.515625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
417,0.2506575574919756,"[-0.03198946439302885, 0.07199750627790179, 0.43387153821113783, 0.2378885020380435, 0.13007231681577622, 0.539921875, 0.3586641199448529, 0.37715353284563335, 0.6242404513888888, -0.2174319312686012, 0.3014669979319853, 0.35257014521846064, 0.19061071222478693, 0.09030877976190477, 0.4587514776932566, 0.10747612847222222, 0.28163008256392047, 0.2281240735735212, 0.227166748046875]","[-65.15240478515625, -83.77935791015625, -91.49174499511719, -53.704345703125, -76.14340209960938, -54.017578125, -37.03271484375, -51.00502395629883, -52.18408203125, -53.322349548339844, -35.05316162109375, -87.75239562988281, -56.25410461425781, -49.2041015625, -29.502716064453125, -56.2451171875, -93.70294189453125, -52.893341064453125, -46.063720703125]","[-64.3206787109375, -85.7952880859375, -108.41273498535156, -59.17578125, -80.17564392089844, -67.515625, -43.1300048828125, -61.56532287597656, -63.42041015625, -48.75627899169922, -40.1781005859375, -97.27178955078125, -60.447540283203125, -51.1005859375, -38.218994140625, -58.1796875, -102.99673461914062, -59.28081512451172, -50.6070556640625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
418,0.23480511039156657,"[-0.007297092013888889, 0.2223355429513114, 0.2500315579501065, 0.22170897453061997, 0.5684720089561061, 0.121246337890625, 0.3358800551470588, 0.25930059523809523, -0.1367060343424479, 0.30979224963065904, 0.1251054491315569, 0.2492648037997159, 0.38676120923913043, 0.49859619140625, 0.06609375, 0.14159438189338236, 0.22281901041666666, -0.07876645601712741, 0.7050645616319444]","[-97.46881103515625, -53.055419921875, -54.94684600830078, -73.30266571044922, -27.418025970458984, -48.18212890625, -37.4200439453125, -45.6552734375, -51.627105712890625, -96.33083724975586, -58.06237030029297, -94.77099609375, -50.2802734375, -71.8345947265625, -65.86328125, -37.77099609375, -54.1689453125, -66.36860656738281, -50.729248046875]","[-97.27178955078125, -59.28081512451172, -60.447540283203125, -80.17564392089844, -38.218994140625, -50.6070556640625, -43.1300048828125, -51.1005859375, -48.75627899169922, -108.41273498535156, -61.56532287597656, -102.99673461914062, -59.17578125, -85.7952880859375, -67.515625, -40.1781005859375, -58.1796875, -64.3206787109375, -63.42041015625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
419,0.24912793403429317,"[0.027057150135869564, 0.138580322265625, 0.3730460924979968, 0.4427289460834704, 0.4962356002242477, 0.1993389707623106, 0.42716870989118305, 0.3887939453125, 0.17732730988533266, -0.001953125, 0.6587727864583334, 0.358984375, 0.321533203125, 0.4145023121553309, -0.1765322004045759, 0.23206922743055555, 0.06423672762784091, 0.022822788783482144, 0.16871760441706732]","[-58.553466796875, -47.83544921875, -93.86393737792969, -29.807144165039062, -83.87342834472656, -96.41854858398438, -47.320091247558594, -36.5205078125, -74.67849731445312, -51.1416015625, -51.5625, -58.541015625, -76.7923583984375, -33.131561279296875, -66.50822448730469, -54.00244140625, -59.034332275390625, -48.277000427246094, -59.93402099609375]","[-59.17578125, -50.6070556640625, -108.41273498535156, -38.218994140625, -97.27178955078125, -102.99673461914062, -59.28081512451172, -43.1300048828125, -80.17564392089844, -51.1005859375, -63.42041015625, -67.515625, -85.7952880859375, -40.1781005859375, -61.56532287597656, -58.1796875, -60.447540283203125, -48.75627899169922, -64.3206787109375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
420,0.29650919355622374,"[0.01702240974672379, 0.1667751736111111, 0.7457411024305556, 0.357890625, 0.30283900669642855, 0.20506217262961648, 0.5103687959558824, 0.606310392680921, -0.13622065952845983, 0.179327392578125, 0.2898134173768939, 0.36992617006655093, 0.6130730124080882, 0.18352399553571427, 0.42514272836538464, -0.11147707984561012, 0.32977911142202526, 0.23613085065569198, 0.3426460597826087]","[-79.64794921875, -55.177734375, -49.9970703125, -58.568359375, -77.3157958984375, -55.93617248535156, -31.5018310546875, -26.6990966796875, -65.37950134277344, -47.0205078125, -93.43289184570312, -87.28378295898438, -32.707763671875, -47.24658203125, -53.2669677734375, -51.09729766845703, -95.55134963989258, -52.669151306152344, -51.294921875]","[-80.17564392089844, -58.1796875, -63.42041015625, -67.515625, -85.7952880859375, -60.447540283203125, -40.1781005859375, -38.218994140625, -61.56532287597656, -50.6070556640625, -102.99673461914062, -97.27178955078125, -43.1300048828125, -51.1005859375, -64.3206787109375, -48.75627899169922, -108.41273498535156, -59.28081512451172, -59.17578125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
421,0.23832358905577133,"[-0.04719325474330357, -0.002556119646344866, 0.4672037760416667, -0.023585392878605768, 0.14534784132434475, 0.293212890625, 0.4351232192095588, 0.36616847826086957, 0.2396989549909319, 0.32118168583622686, 0.6185251871744791, 0.48099477667557566, 0.3870688045726103, 0.20032293146306818, -0.123828125, 0.11474609375, 0.4477932091915246, 0.233819580078125, -0.025896344866071428]","[-87.11669921875, -59.352386474609375, -55.0107421875, -64.93389892578125, -75.66986083984375, -52.90185546875, -35.73291015625, -50.75390625, -54.85375213623047, -88.59988403320312, -84.29025268554688, -29.080093383789062, -33.597930908203125, -56.040435791015625, -70.611328125, -48.69091796875, -88.21955871582031, -45.9306640625, -49.30010223388672]","[-85.7952880859375, -59.28081512451172, -63.42041015625, -64.3206787109375, -80.17564392089844, -58.1796875, -43.1300048828125, -59.17578125, -61.56532287597656, -97.27178955078125, -108.41273498535156, -38.218994140625, -40.1781005859375, -60.447540283203125, -67.515625, -51.1005859375, -102.99673461914062, -50.6070556640625, -48.75627899169922]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
422,0.2098637745343794,"[0.06993402753557477, 0.0715060763888889, 0.25830796185661764, 0.3255499637488163, 0.42294491038602944, 0.242706298828125, 0.0246875, 0.017857142857142856, 0.05688258579799107, 0.27522078804347827, 0.6198459201388888, -0.15806961059570312, 0.4082839400679977, 0.5744809602436266, -0.19273812430245535, 0.062322176419771634, 0.48128030239007413, 0.17182436856356534, 0.25458452778477825]","[-57.322662353515625, -56.892578125, -35.786865234375, -92.25358581542969, -35.93994140625, -45.7529296875, -66.8984375, -50.7255859375, -84.20257568359375, -52.845703125, -52.26318359375, -65.99127197265625, -86.24812316894531, -27.303855895996094, -52.80377960205078, -62.70030212402344, -89.64280319213867, -56.66740417480469, -72.28352355957031]","[-59.28081512451172, -58.1796875, -40.1781005859375, -102.99673461914062, -43.1300048828125, -50.6070556640625, -67.515625, -51.1005859375, -85.7952880859375, -59.17578125, -63.42041015625, -61.56532287597656, -97.27178955078125, -38.218994140625, -48.75627899169922, -64.3206787109375, -108.41273498535156, -60.447540283203125, -80.17564392089844]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
423,0.23167833785530742,"[-0.1621762230282738, 0.19118892785274622, 0.28313405890213816, 0.5530327690972222, 0.247100830078125, 0.21762906588040865, 0.16493007114955358, 0.18026069972826086, 0.02125, 0.013329369681222098, 0.17991568825461648, 0.32036635454963236, 0.49550159160907453, 0.31611879410282256, 0.4275117761948529, 0.1091889880952381, 0.2761501736111111, 0.2400346483503069, 0.3274208351417824]","[-52.16197967529297, -96.6875, -32.839447021484375, -53.4658203125, -45.6650390625, -58.662322998046875, -81.17724609375, -55.02978515625, -66.984375, -61.192100524902344, -56.48939514160156, -34.73187255859375, -89.08817291259766, -70.37596130371094, -35.8623046875, -48.8076171875, -53.208984375, -52.559844970703125, -88.43142700195312]","[-48.75627899169922, -102.99673461914062, -38.218994140625, -63.42041015625, -50.6070556640625, -64.3206787109375, -85.7952880859375, -59.17578125, -67.515625, -61.56532287597656, -60.447540283203125, -40.1781005859375, -108.41273498535156, -80.17564392089844, -43.1300048828125, -51.1005859375, -58.1796875, -59.28081512451172, -97.27178955078125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
424,0.2722366129480635,"[0.051953125, 0.2583553916529605, 0.088018798828125, 0.25533839634486605, 0.24592872902199073, 0.8089735243055556, 0.5411219963660607, 0.5715655158547794, -0.1933645520891462, -0.07443963913690477, 0.35537283761160715, 0.5983958524816176, 0.2434624565972222, 0.16752722955519153, 0.3710641571969697, 0.2712249755859375, 0.37324855638586957, 0.3275944102894176, -0.08884611583891369]","[-66.216796875, -33.31024169921875, -48.8466796875, -52.13134002685547, -90.6317138671875, -48.85888671875, -87.3089771270752, -30.46148681640625, -66.97953033447266, -52.663818359375, -75.8448486328125, -32.957275390625, -53.79736328125, -74.9822998046875, -90.75161743164062, -57.268829345703125, -50.591064453125, -53.24046325683594, -50.622047424316406]","[-67.515625, -38.218994140625, -50.6070556640625, -59.28081512451172, -97.27178955078125, -63.42041015625, -108.41273498535156, -40.1781005859375, -61.56532287597656, -51.1005859375, -85.7952880859375, -43.1300048828125, -58.1796875, -80.17564392089844, -102.99673461914062, -64.3206787109375, -59.17578125, -60.447540283203125, -48.75627899169922]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
425,0.1902386135636097,"[0.08699304917279412, -0.0004901885986328125, 0.1355868252840909, 0.13148193359375, 0.28691517223011365, 0.3469132133152174, -0.040234375, 0.27712730125144674, 0.4640279585315335, -0.11798604329427083, 0.11970955984933036, 0.020234328049879808, 0.06008184523809524, 0.4666341145833333, 0.3797427906709559, 0.4791741622121711, 0.20947265625, -0.18742152622767858, 0.4965708805964543]","[-41.651123046875, -59.29454040527344, -98.52236938476562, -47.9774169921875, -54.135406494140625, -51.19677734375, -68.521484375, -89.78935241699219, -65.7907772064209, -51.233985900878906, -82.44342041015625, -63.794586181640625, -49.8388671875, -55.02099609375, -33.72247314453125, -29.11468505859375, -54.4091796875, -66.81312561035156, -89.04647064208984]","[-43.1300048828125, -59.28081512451172, -102.99673461914062, -50.6070556640625, -60.447540283203125, -59.17578125, -67.515625, -97.27178955078125, -80.17564392089844, -48.75627899169922, -85.7952880859375, -64.3206787109375, -51.1005859375, -63.42041015625, -40.1781005859375, -38.218994140625, -58.1796875, -61.56532287597656, -108.41273498535156]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
426,0.255387318351604,"[0.08017578125, -0.026332310267857144, 0.1846490675403226, 0.2992410098805147, 0.5730092901932565, 0.368046875, 0.025739397321428572, 0.045282537286931816, 0.19921875, -0.10317103068033855, 0.2722338162935697, 0.27946703361742425, 0.611358642578125, 0.6508517795138888, 0.45281078197337965, 0.24610093060661764, 0.29598335597826086, 0.24645233154296875, 0.15124100905198318]","[-49.0035400390625, -62.30262756347656, -74.45152282714844, -35.09100341796875, -27.331817626953125, -58.314453125, -50.56005859375, -59.451324462890625, -54.59375, -50.92287063598633, -97.79561614990234, -93.77432250976562, -68.67724609375, -51.705078125, -85.0458984375, -38.9462890625, -52.3681640625, -52.380149841308594, -60.38841247558594]","[-50.6070556640625, -61.56532287597656, -80.17564392089844, -40.1781005859375, -38.218994140625, -67.515625, -51.1005859375, -60.447540283203125, -58.1796875, -48.75627899169922, -108.41273498535156, -102.99673461914062, -85.7952880859375, -63.42041015625, -97.27178955078125, -43.1300048828125, -59.17578125, -59.28081512451172, -64.3206787109375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
427,0.2546461192866342,"[0.08017578125, 0.2991591944839015, 0.6267632378472222, 0.3916718619210379, 0.35341785572193285, 0.45764698701746326, -0.11330304827008929, 0.25677975741299713, 0.11437406994047619, 0.010036892361111112, 0.13734218052455358, 0.21568388097426472, -0.00296875, 0.2380318019701087, 0.19729907696063703, 0.43683222720497533, 0.4544822938980595, 0.1495192391531808, 0.5353317260742188]","[-49.0035400390625, -93.12448120117188, -52.138671875, -48.314002990722656, -87.72950744628906, -32.398101806640625, -51.135643005371094, -54.79838562011719, -48.69873046875, -57.9990234375, -81.94970703125, -39.46337890625, -67.58984375, -53.7010498046875, -59.19090270996094, -29.91918182373047, -66.0866928100586, -57.3787841796875, -87.53479766845703]","[-50.6070556640625, -102.99673461914062, -63.42041015625, -59.28081512451172, -97.27178955078125, -40.1781005859375, -48.75627899169922, -60.447540283203125, -51.1005859375, -58.1796875, -85.7952880859375, -43.1300048828125, -67.515625, -59.17578125, -64.3206787109375, -38.218994140625, -80.17564392089844, -61.56532287597656, -108.41273498535156]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
428,0.21994753852869486,"[-0.038655598958333336, -0.1062152569110577, -0.044619605654761904, -0.1608903067452567, 0.3592018714317909, 0.3050125667027065, 0.6584995814732143, 0.1433837890625, 0.37744931821469907, 0.535675048828125, -0.060817990984235494, 0.49139243678042765, 0.08974702896610383, 0.5813671875, 0.07018071954900568, 0.11876085069444445, 0.19580796185661764, 0.2366314512310606, 0.42709217900815216]","[-64.1162109375, -67.082275390625, -52.03759765625, -52.13497543334961, -94.40386199951172, -50.74046325683594, -67.3572998046875, -47.7393798828125, -87.08065795898438, -31.071624755859375, -63.268226623535156, -28.882537841796875, -77.39348602294922, -52.9814453125, -58.903564453125, -56.0419921875, -39.80126953125, -95.18789672851562, -49.3526611328125]","[-63.42041015625, -64.3206787109375, -51.1005859375, -48.75627899169922, -108.41273498535156, -59.28081512451172, -85.7952880859375, -50.6070556640625, -97.27178955078125, -40.1781005859375, -61.56532287597656, -38.218994140625, -80.17564392089844, -67.515625, -60.447540283203125, -58.1796875, -43.1300048828125, -102.99673461914062, -59.17578125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
429,0.18553872775564656,"[-0.038655598958333336, 0.11387287486683238, -0.06451198032924108, 0.054375, 0.3373893455222801, 0.4844835721529447, 0.4437399471507353, 0.4558298211348684, 0.17513020833333334, 0.15847419289981618, 0.21759298573369565, 0.17085920061383927, 0.26332879835559475, 0.080230712890625, 0.34726973942347933, 0.26539843010179925, 0.1917718740609976, 0.18336123511904762, -0.31470453171502977]","[-64.1162109375, -57.94233703613281, -63.37165832519531, -66.15625, -88.16227722167969, -89.51787567138672, -35.58642578125, -29.5582275390625, -55.02734375, -37.484039306640625, -54.171142578125, -81.01123046875, -72.012451171875, -49.00244140625, -49.5572624206543, -94.23858642578125, -59.33460998535156, -47.25, -55.365074157714844]","[-63.42041015625, -60.447540283203125, -61.56532287597656, -67.515625, -97.27178955078125, -108.41273498535156, -43.1300048828125, -38.218994140625, -58.1796875, -40.1781005859375, -59.17578125, -85.7952880859375, -80.17564392089844, -50.6070556640625, -59.28081512451172, -102.99673461914062, -64.3206787109375, -51.1005859375, -48.75627899169922]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
430,0.25035920614672047,"[0.051953125, -0.32219696044921875, 0.11319149241727941, 0.28339700137867646, 0.34504896594632056, 0.18473307291666666, 0.27482836174242425, 0.24234444754464285, 0.09441838945661273, 0.17117725719105115, 0.7464735243055556, 0.6245028177897135, 0.3483052934919085, 0.302276611328125, 0.5891486720034951, 0.26254670516304346, 0.05799696180555555, 0.08468191964285714, 0.3019972581129808]","[-66.216796875, -55.52241516113281, -38.25384521484375, -38.312255859375, -69.4791259765625, -92.28399658203125, -93.92739868164062, -79.0096435546875, -58.921607971191406, -56.681640625, -49.98388671875, -84.05712509155273, -49.52826690673828, -44.5615234375, -27.025169372558594, -53.13720703125, -57.1357421875, -49.322265625, -56.46875]","[-67.515625, -48.75627899169922, -40.1781005859375, -43.1300048828125, -80.17564392089844, -97.27178955078125, -102.99673461914062, -85.7952880859375, -61.56532287597656, -60.447540283203125, -63.42041015625, -108.41273498535156, -59.28081512451172, -50.6070556640625, -38.218994140625, -59.17578125, -58.1796875, -51.1005859375, -64.3206787109375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,5
