,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
490,0.21236243607042754,"[-0.026221642127403848, 0.0661400386265346, -0.012544359479631697, 0.045257568359375, 0.12796783447265625, -0.18887474423363096, 0.006426130022321429, 0.22225516183035715, 0.1716485792590726, 0.40136000689338236, 0.47362048809344953, 0.3065860632694129, 0.2341138399564303, 0.178009033203125, 0.12005859375, 0.45637063419117646, 0.2244209621263587, 0.7577311197916666, 0.4705609773334704]","[-89.1234130859375, -46.225013732910156, -53.07383728027344, -46.9459228515625, -57.86888122558594, -42.44140625, -83.7958984375, -44.8331298828125, -73.10980224609375, -36.60430908203125, -80.79003143310547, -82.41513061523438, -56.41804504394531, -49.93603515625, -52.68603515625, -33.050537109375, -45.94012451171875, -49.10302734375, -23.181655883789062]","[-88.441650390625, -48.076934814453125, -52.72259521484375, -47.85107421875, -60.684173583984375, -38.47503662109375, -83.975830078125, -49.50048828125, -78.430908203125, -43.42742919921875, -99.26123046875, -92.532470703125, -62.5050048828125, -52.7841796875, -55.6875, -40.808837890625, -51.101806640625, -62.7421875, -32.122314453125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
491,0.2447087671983379,"[0.06500635391626602, 0.8607734231387868, 0.19984654017857142, 0.17325367647058823, -0.49191429501488093, 0.4002650334284856, 0.26942138671875, -0.0012294224330357143, 0.18958700856854838, 0.3635606032151442, 0.3209765625, 0.7638346354166666, 0.41429298802425985, 0.3170022097500888, 0.135650634765625, 0.007756914411272321, 0.08156912667410714, 0.2683003743489583, 0.3115128226902174]","[-96.72598266601562, -28.794281005859375, -45.3037109375, -37.863525390625, -48.80523681640625, -52.098114013671875, -42.462646484375, -84.01025390625, -72.5537109375, -78.98907470703125, -47.6630859375, -48.9931640625, -24.250747680664062, -53.71012496948242, -50.61376953125, -52.505401611328125, -45.792999267578125, -83.67855834960938, -43.93701171875]","[-99.26123046875, -43.42742919921875, -49.50048828125, -40.808837890625, -38.47503662109375, -62.5050048828125, -47.85107421875, -83.975830078125, -78.430908203125, -88.441650390625, -55.6875, -62.7421875, -32.122314453125, -60.684173583984375, -52.7841796875, -52.72259521484375, -48.076934814453125, -92.532470703125, -51.101806640625]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
492,0.2351795557757821,"[-0.035569624467329544, 0.08222512637867647, 0.23170945583245692, 0.4995880126953125, -0.11578125, 0.17911148071289062, -0.048906499689275566, 0.4115957962839227, 0.4801182900705645, 0.3162184495192308, 0.5197376069568452, 0.0879958016531808, 0.22969917629076086, 0.6564398871527778, 0.289056396484375, 0.448333740234375, -0.31121390206473215, 0.26535621056189906, 0.28269740513392855]","[-93.70626831054688, -39.4110107421875, -90.22456169128418, -34.93443298339844, -58.58203125, -47.70747375488281, -61.76011657714844, -24.30199432373047, -63.5472412109375, -54.2833251953125, -38.58599853515625, -45.61305236816406, -45.8187255859375, -50.92626953125, -42.0699462890625, -45.61083984375, -45.010528564453125, -81.54238891601562, -76.060302734375]","[-92.532470703125, -40.808837890625, -99.26123046875, -43.42742919921875, -55.6875, -52.72259521484375, -60.684173583984375, -32.122314453125, -78.430908203125, -62.5050048828125, -49.50048828125, -48.076934814453125, -51.101806640625, -62.7421875, -47.85107421875, -52.7841796875, -38.47503662109375, -88.441650390625, -83.975830078125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
493,0.18715576712961748,"[-0.035569624467329544, -0.1251422337123326, -0.0919140625, 0.03931884765625, 0.10120183771306818, 0.240325927734375, 0.5989343979779411, 0.3796270033892463, 0.9278971354166666, 0.20788006904797676, 0.45391610952524036, 0.1654975073678153, 0.20841117527173914, -0.35627673921130953, -0.012906588040865384, 0.3497169896175987, 0.34166899181547616, -0.10158865792410714, 0.26496148878528225]","[-93.70626831054688, -56.22657775878906, -57.9853515625, -47.064697265625, -58.457733154296875, -48.93896484375, -30.626953125, -36.97377014160156, -46.0400390625, -91.1539077758789, -76.63983154296875, -43.4430046081543, -46.308349609375, -45.95684814453125, -62.840576171875, -25.477691650390625, -42.325439453125, -86.8203125, -70.21710205078125]","[-92.532470703125, -52.72259521484375, -55.6875, -47.85107421875, -60.684173583984375, -52.7841796875, -40.808837890625, -43.42742919921875, -62.7421875, -99.26123046875, -88.441650390625, -48.076934814453125, -51.101806640625, -38.47503662109375, -62.5050048828125, -32.122314453125, -49.50048828125, -83.975830078125, -78.430908203125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
494,0.24533577710138568,"[0.0005095108695652174, 0.30081356272977944, -0.0474609375, 0.5263632497479839, -0.4190092540922619, 0.18076978410993302, 0.38624267578125, 0.344146728515625, -0.01872307913643973, 0.09016661210493608, 0.3121678278996394, 0.3982636301141036, 0.2702472393329327, 0.6807996961805556, 0.43639418658088236, 0.0777130126953125, 0.3253580729166667, 0.2508507753029848, 0.5657664707728794]","[-51.090087890625, -38.3135986328125, -56.8740234375, -62.1136474609375, -47.27423095703125, -43.015380859375, -40.126220703125, -81.17562866210938, -53.24684143066406, -58.70050811767578, -80.32528686523438, -24.55530548095703, -55.47857666015625, -50.48779296875, -33.39013671875, -51.540771484375, -42.66796875, -89.4780502319336, -68.13436889648438]","[-51.101806640625, -43.42742919921875, -55.6875, -78.430908203125, -38.47503662109375, -48.076934814453125, -47.85107421875, -92.532470703125, -52.72259521484375, -60.684173583984375, -88.441650390625, -32.122314453125, -62.5050048828125, -62.7421875, -40.808837890625, -52.7841796875, -49.50048828125, -99.26123046875, -83.975830078125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
495,0.25250849007457904,"[0.02494542738970588, 0.21042424982244318, 0.7463107638888888, 0.2723172095514113, 0.33151971726190477, 0.5336789840306991, 0.11222720146179199, 0.367510986328125, 0.370185546875, -0.024184283088235295, 0.3080156766451322, 0.44759251521183896, 0.28368704659598215, -0.39302862258184523, 0.12198311941964286, 0.258575439453125, 0.3394582648026316, 0.11763332201086957, 0.3688087463378906]","[-43.00335693359375, -85.58847045898438, -49.30859375, -69.98907470703125, -42.53857421875, -78.44775009155273, -44.93457317352295, -40.5008544921875, -46.432861328125, -41.219970703125, -80.43324279785156, -50.86759948730469, -44.77935791015625, -46.7286376953125, -80.560302734375, -48.64697265625, -25.672607421875, -48.396240234375, -52.57038116455078]","[-43.42742919921875, -92.532470703125, -62.7421875, -78.430908203125, -49.50048828125, -99.26123046875, -48.076934814453125, -47.85107421875, -55.6875, -40.808837890625, -88.441650390625, -62.5050048828125, -52.72259521484375, -38.47503662109375, -83.975830078125, -52.7841796875, -32.122314453125, -51.101806640625, -60.684173583984375]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
496,0.21926493094715446,"[-0.045626126802884616, 0.3791232638888889, 0.1416448777721774, 0.3202065860523897, 0.40210678998161764, -0.4883946010044643, 0.24933585142477965, 0.365, 0.32175118582589285, 0.1747802734375, 0.19080570765904017, 0.09123429008152174, 0.28650723970853365, 0.4571115594161184, 0.29739796031605115, 0.4538487025669643, 0.3192328250769413, 0.2210540771484375, 0.028913225446428572]","[-63.6912841796875, -55.91796875, -74.0399169921875, -37.983917236328125, -33.9730224609375, -48.7313232421875, -89.5371322631836, -46.5625, -43.71356201171875, -44.35546875, -42.734375, -49.00341796875, -80.99246215820312, -23.43719482421875, -54.14141845703125, -39.96966552734375, -81.99778747558594, -49.247314453125, -83.166259765625]","[-62.5050048828125, -62.7421875, -78.430908203125, -43.42742919921875, -40.808837890625, -38.47503662109375, -99.26123046875, -55.6875, -52.72259521484375, -47.85107421875, -48.076934814453125, -51.101806640625, -88.441650390625, -32.122314453125, -60.684173583984375, -49.50048828125, -92.532470703125, -52.7841796875, -83.975830078125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
497,0.2514470165867341,"[0.0005095108695652174, 0.011779240199497767, 0.06336593627929688, -0.2648896716889881, 0.3047951146175987, 0.288226318359375, 0.22100344571200284, -0.10880824497767858, 0.48641429227941174, 0.3256632486979167, 0.213836669921875, 0.8903537326388888, 0.24012608681955644, 0.5263636662409856, 0.26330078125, 0.18727229191706732, 0.49373851102941174, 0.2679937802828275, 0.3664486046993371]","[-51.090087890625, -52.39277648925781, -46.30268859863281, -44.0377197265625, -26.331207275390625, -42.0865478515625, -55.82209777832031, -87.0224609375, -35.15838623046875, -42.66156005859375, -49.36279296875, -46.7158203125, -70.98699951171875, -74.75619506835938, -49.10498046875, -57.63592529296875, -32.415283203125, -88.80947303771973, -80.43966674804688]","[-51.101806640625, -52.72259521484375, -48.076934814453125, -38.47503662109375, -32.122314453125, -47.85107421875, -60.684173583984375, -83.975830078125, -43.42742919921875, -49.50048828125, -52.7841796875, -62.7421875, -78.430908203125, -88.441650390625, -55.6875, -62.5050048828125, -40.808837890625, -99.26123046875, -92.532470703125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
498,0.23059251372634756,"[0.047309027777777776, 0.124951171875, 0.5890413172104779, 0.14860006479116586, 0.5846162683823529, 0.14427670565518466, -0.059300013950892856, 0.3654600201231061, 0.13722278225806453, 0.40417813032101363, 0.33640625, 0.162872314453125, 0.4412434895833333, 0.41202075664813703, -0.4197198776971726, 0.27287491508152173, 0.15422766549246653, 0.1139916011265346, 0.4209851716694079]","[-61.890625, -45.35205078125, -33.413726806640625, -58.64140319824219, -30.870361328125, -57.51008605957031, -85.63623046875, -80.4722900390625, -74.177001953125, -83.49828338623047, -47.27734375, -50.17822265625, -40.234375, -77.72911071777344, -47.289154052734375, -44.82568359375, -48.40422058105469, -44.885169982910156, -24.12359619140625]","[-62.7421875, -47.85107421875, -43.42742919921875, -62.5050048828125, -40.808837890625, -60.684173583984375, -83.975830078125, -92.532470703125, -78.430908203125, -99.26123046875, -55.6875, -52.7841796875, -49.50048828125, -88.441650390625, -38.47503662109375, -51.101806640625, -52.72259521484375, -48.076934814453125, -32.122314453125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
499,0.23276790399103828,"[0.06500635391626602, 0.07170553768382353, -0.5153663271949405, 0.35731367631392047, 0.2743034362792969, 0.15079227570564516, 0.2589005180027174, 0.20069677179509943, 0.2282257080078125, 0.3157797420726103, 0.3184765625, 0.8125542534722222, 0.42905249962439906, 0.20766612461635045, 0.2999674479166667, 0.13654490879603795, 0.29480215219350964, 0.2858340614720395, 0.23033447265625]","[-96.72598266601562, -39.58984375, -49.2977294921875, -80.74111938476562, -45.04209899902344, -73.75634765625, -45.1470947265625, -56.26884460449219, -49.132568359375, -38.059173583984375, -47.7255859375, -48.1162109375, -77.28628540039062, -78.16117858886719, -43.201171875, -44.25367736816406, -54.84014892578125, -26.69146728515625, -43.244384765625]","[-99.26123046875, -40.808837890625, -38.47503662109375, -92.532470703125, -52.72259521484375, -78.430908203125, -51.101806640625, -60.684173583984375, -52.7841796875, -43.42742919921875, -55.6875, -62.7421875, -88.441650390625, -83.975830078125, -49.50048828125, -48.076934814453125, -62.5050048828125, -32.122314453125, -47.85107421875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
500,0.3859487995188895,"[-0.034098307291666664, 0.30859375, 0.7158203125, -0.10221354166666667, 1.1779296875, 1.0723063151041667, -0.394287109375, 1.00390625, -0.12161075367647059, -0.1551971435546875, 0.16908482142857142, -0.03740985576923077, 1.3827427455357142, 0.2355224609375, 0.5681423611111112]","[-17.26123046875, -36.27734375, -17.10546875, -19.37890625, -6.4072265625, -5.0723876953125, -79.8046875, -14.703125, -47.041015625, -9.547607421875, -23.046875, -58.068359375, -20.95947265625, -39.6171875, -23.37890625]","[-17.056640625, -39.0546875, -19.96875, -18.765625, -12.296875, -11.5062255859375, -73.49609375, -18.71875, -44.9736328125, -8.3060302734375, -24.23046875, -57.58203125, -30.638671875, -41.972412109375, -28.4921875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
501,0.34096163278554287,"[0.0078125, 0.6371527777777778, -0.173828125, -0.183349609375, -0.14127604166666666, 0.862060546875, 0.7743443080357143, 0.56103515625, 0.0579986572265625, 0.6228298611111112, 0.251953125, -0.06219951923076923, 0.13125, 1.95068359375, -0.18204273897058823]","[-24.17578125, -22.7578125, -19.4140625, -76.4296875, -17.904296875, -33.351806640625, -25.21826171875, -8.1400146484375, -7.842041015625, -33.44921875, -17.25390625, -58.390625, -11.640625, -12.166015625, -48.068359375]","[-24.23046875, -28.4921875, -18.71875, -73.49609375, -17.056640625, -41.972412109375, -30.638671875, -11.5062255859375, -8.3060302734375, -39.0546875, -18.765625, -57.58203125, -12.296875, -19.96875, -44.9736328125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
502,0.1611029781023821,"[-0.104296875, -0.3512369791666667, 0.1076388888888889, 0.10877403846153846, 0.60526123046875, 0.4722377232142857, 0.09375, 0.08138020833333333, -0.01462689568014706, 1.39453125, 0.5080362955729166, -0.08506944444444445, -0.365478515625, -0.2134857177734375, 0.17912946428571427]","[-12.818359375, -19.1640625, -27.5234375, -56.16796875, -35.9197998046875, -27.3330078125, -18.34375, -18.27734375, -45.2222900390625, -14.390625, -8.4580078125, -39.8203125, -79.34375, -10.013916015625, -22.9765625]","[-12.296875, -17.056640625, -28.4921875, -57.58203125, -41.972412109375, -30.638671875, -18.71875, -18.765625, -44.9736328125, -19.96875, -11.5062255859375, -39.0546875, -73.49609375, -8.3060302734375, -24.23046875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
503,0.33892334000448804,"[0.040728400735294115, -0.11588541666666667, -0.4223090277777778, -0.2208533653846154, 0.22837320963541666, 0.7225830078125, -0.355712890625, 1.119140625, 0.8453125, 0.4771205357142857, -0.3031463623046875, 0.5245535714285714, 1.0260416666666667, 1.12109375, 0.3968098958333333]","[-44.28125, -19.4609375, -42.85546875, -60.453125, -10.135986328125, -34.74658203125, -79.1875, -14.2421875, -8.0703125, -20.890625, -10.731201171875, -26.966796875, -19.2578125, -15.484375, -14.67578125]","[-44.9736328125, -18.765625, -39.0546875, -57.58203125, -11.5062255859375, -41.972412109375, -73.49609375, -18.71875, -12.296875, -24.23046875, -8.3060302734375, -30.638671875, -28.4921875, -19.96875, -17.056640625]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
504,0.4095932841431679,"[-0.07275390625, -0.11979166666666667, 0.04868861607142857, 0.639453125, -0.1891632080078125, 1.25390625, 1.1689453125, 0.3720703125, 1.13348388671875, 0.05083869485294118, 0.88193359375, 0.2994791666666667, -0.10993303571428571, 0.8259548611111112, -0.039212740384615384]","[-74.66015625, -19.484375, -30.2978515625, -9.099609375, -9.8193359375, -14.953125, -14.04296875, -14.82421875, -4.705322265625, -44.109375, -33.153076171875, -36.359375, -25.0, -21.05859375, -58.091796875]","[-73.49609375, -18.765625, -30.638671875, -12.296875, -8.3060302734375, -19.96875, -18.71875, -17.056640625, -11.5062255859375, -44.9736328125, -41.972412109375, -39.0546875, -24.23046875, -28.4921875, -57.58203125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
505,0.30893354685540747,"[-0.02869873046875, 0.045867919921875, -0.140625, 0.06968060661764706, 0.7945963541666666, 0.3572048611111111, -0.41015625, 0.8129340277777778, 1.138671875, -0.434814453125, -0.04341947115384615, 0.18894449869791666, 0.8666294642857143, 0.904296875, 0.512890625]","[-42.2593994140625, -7.9390869140625, -19.609375, -43.7890625, -12.2890625, -35.83984375, -27.1015625, -21.17578125, -15.4140625, -80.453125, -58.146484375, -10.37255859375, -24.572265625, -15.1015625, -9.732421875]","[-41.972412109375, -8.3060302734375, -18.765625, -44.9736328125, -17.056640625, -39.0546875, -24.23046875, -28.4921875, -19.96875, -73.49609375, -57.58203125, -11.5062255859375, -30.638671875, -18.71875, -12.296875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
506,0.2589516423786228,"[0.0703125, -0.1381548713235294, 0.4097222222222222, 0.6435546875, -0.17615685096153846, -0.21028645833333334, 0.8050537109375, 0.986328125, 2.048828125, 0.5013020833333334, -0.17020089285714285, 0.16336495535714285, -0.730224609375, -0.4040069580078125, 0.0848388671875]","[-18.34375, -47.322265625, -24.8046875, -9.0791015625, -59.8720703125, -18.318359375, -33.921875, -14.7734375, -11.7734375, -34.54296875, -25.421875, -29.4951171875, -85.1796875, -11.5380859375, -10.9971923828125]","[-18.765625, -44.9736328125, -28.4921875, -12.296875, -57.58203125, -17.056640625, -41.972412109375, -18.71875, -19.96875, -39.0546875, -24.23046875, -30.638671875, -73.49609375, -8.3060302734375, -11.5062255859375]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
507,0.29677065269300157,"[-0.23005022321428573, 0.4539930555555556, 0.3581949869791667, -0.213043212890625, -0.194580078125, 0.23671875, 1.1722005208333333, 0.65184326171875, 0.7841796875, 0.3794642857142857, -0.15077837775735295, 0.5998263888888888, 1.369140625, -0.296875, -0.4686748798076923]","[-32.2490234375, -34.96875, -9.3570556640625, -10.0103759765625, -76.609375, -11.11328125, -10.0234375, -35.4539794921875, -15.58203125, -21.57421875, -47.536865234375, -23.09375, -14.4921875, -20.546875, -63.6748046875]","[-30.638671875, -39.0546875, -11.5062255859375, -8.3060302734375, -73.49609375, -12.296875, -17.056640625, -41.972412109375, -18.71875, -24.23046875, -44.9736328125, -28.4921875, -19.96875, -18.765625, -57.58203125]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
508,0.27967673600180926,"[0.5246378580729166, 0.19545200892857142, 0.03125, 0.348193359375, 0.7105189732142857, 0.061899038461538464, -0.553955078125, 0.21875, 0.2014007568359375, 0.4921875, 0.8053385416666666, -0.064697265625, 0.140625, 0.9833984375, 0.10015190972222222]","[-8.3583984375, -29.2705078125, -18.59375, -38.490478515625, -19.2568359375, -56.77734375, -82.359375, -15.744140625, -6.69482421875, -9.8359375, -31.806640625, -46.073486328125, -17.921875, -16.03515625, -27.5908203125]","[-11.5062255859375, -30.638671875, -18.71875, -41.972412109375, -24.23046875, -57.58203125, -73.49609375, -17.056640625, -8.3060302734375, -12.296875, -39.0546875, -44.9736328125, -18.765625, -19.96875, -28.4921875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
509,0.2812375760162338,"[0.5246378580729166, -0.2534722222222222, 0.4812709263392857, 0.5578125, -0.1389923095703125, 0.1180889423076923, 0.998046875, 0.2904575892857143, 0.681640625, 0.5217013888888888, -0.09013097426470588, -0.07454427083333333, 0.77823486328125, 0.19661458333333334, -0.372802734375]","[-8.3583984375, -41.3359375, -27.269775390625, -9.5078125, -9.41796875, -56.046875, -15.9765625, -22.197265625, -15.9921875, -23.796875, -46.505859375, -17.50390625, -34.1900634765625, -17.5859375, -79.4609375]","[-11.5062255859375, -39.0546875, -30.638671875, -12.296875, -8.3060302734375, -57.58203125, -19.96875, -24.23046875, -18.71875, -28.4921875, -44.9736328125, -17.056640625, -41.972412109375, -18.765625, -73.49609375]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
510,0.22608321536037965,"[-0.6298828125, 0.30189732142857145, 0.011067708333333334, 0.24479166666666666, -0.027777777777777776, 0.5053013392857143, -0.001201923076923077, -0.429931640625, 0.011332194010416666, 0.5133463541666666, -0.0178375244140625, 1.28125, 1.0185546875, -0.13680491727941177, 0.7471435546875]","[-21.23828125, -22.1171875, -18.69921875, -26.2890625, -39.3046875, -27.1015625, -57.59765625, -80.375, -11.438232421875, -13.9765625, -8.44873046875, -14.84375, -7.2041015625, -47.29931640625, -34.5009765625]","[-18.71875, -24.23046875, -18.765625, -28.4921875, -39.0546875, -30.638671875, -57.58203125, -73.49609375, -11.5062255859375, -17.056640625, -8.3060302734375, -19.96875, -12.296875, -44.9736328125, -41.972412109375]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
511,0.42817102684089126,"[-0.19366455078125, -0.351953125, -0.458984375, 0.9498697916666666, 0.51153564453125, 0.6734095982142857, 1.3014322916666667, 0.4058159722222222, -0.09375, 0.8072509765625, 1.24609375, 0.5640345982142857, -0.24569163602941177, -0.18404447115384615, 1.4912109375]","[-9.8553466796875, -14.056640625, -80.83984375, -30.505859375, -8.43701171875, -25.9248046875, -9.248046875, -24.83984375, -19.328125, -33.89990234375, -13.734375, -20.2822265625, -49.150390625, -59.974609375, -14.00390625]","[-8.3060302734375, -12.296875, -73.49609375, -39.0546875, -11.5062255859375, -30.638671875, -17.056640625, -28.4921875, -18.765625, -41.972412109375, -18.71875, -24.23046875, -44.9736328125, -57.58203125, -19.96875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
512,0.40867998012798534,"[-0.104296875, 0.37646484375, 0.7630615234375, -0.737548828125, -0.1296539306640625, -0.01921530330882353, 1.5537109375, 0.8705182756696429, 0.9934895833333334, 0.63912353515625, 0.95703125, 0.28515625, 0.48828125, 0.029146634615384616, 0.16493055555555555]","[-12.818359375, -21.59521484375, -6.9278564453125, -85.296875, -9.34326171875, -45.30029296875, -13.75390625, -24.5450439453125, -11.095703125, -35.5811767578125, -14.890625, -17.0546875, -34.66015625, -57.203125, -27.0078125]","[-12.296875, -24.23046875, -11.5062255859375, -73.49609375, -8.3060302734375, -44.9736328125, -19.96875, -30.638671875, -17.056640625, -41.972412109375, -18.71875, -18.765625, -39.0546875, -57.58203125, -28.4921875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
513,0.4606766477332453,"[0.008680555555555556, 0.322021484375, 0.3109654017857143, 0.78359375, -0.10756138392857142, 0.5138888888888888, 0.123199462890625, -0.051432291666666664, 1.98828125, 0.7275390625, 0.21245978860294118, -0.308837890625, 1.4189453125, 0.2743389423076923, 0.6940673828125]","[-28.4140625, -9.5740966796875, -22.0537109375, -8.37890625, -31.3916015625, -34.4296875, -7.3204345703125, -19.07421875, -10.765625, -12.69140625, -41.36181640625, -78.4375, -14.29296875, -54.015625, -35.03173828125]","[-28.4921875, -11.5062255859375, -24.23046875, -12.296875, -30.638671875, -39.0546875, -8.3060302734375, -18.765625, -18.71875, -17.056640625, -44.9736328125, -73.49609375, -19.96875, -57.58203125, -41.972412109375]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
514,0.29029918090992735,"[0.0546875, 0.023018973214285716, 0.013671875, -0.360107421875, 0.30015345982142855, 1.1150173611111112, 0.17472956730769232, 0.3525390625, 0.43671875, -0.16131591796875, 0.62537841796875, 0.3723958333333333, 1.2700246175130208, -0.09419519761029412, 0.23177083333333334]","[-19.75, -24.0693359375, -18.6640625, -79.2578125, -28.53759765625, -18.45703125, -55.310546875, -14.94140625, -10.11328125, -9.5965576171875, -35.7186279296875, -16.53125, -3.886077880859375, -46.574951171875, -36.96875]","[-19.96875, -24.23046875, -18.71875, -73.49609375, -30.638671875, -28.4921875, -57.58203125, -17.056640625, -12.296875, -8.3060302734375, -41.972412109375, -18.765625, -11.5062255859375, -44.9736328125, -39.0546875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
515,0.25910269565934346,"[-0.07275390625, 0.3407118055555556, 0.69140625, 0.3462931315104167, 0.15169270833333334, -0.21501608455882354, 0.15792410714285715, -0.1882781982421875, 0.41624755859375, 0.8125, 0.5263671875, 0.09585336538461539, -0.2573784722222222, 1.0505022321428572, 0.03046875]","[-74.66015625, -35.98828125, -17.203125, -9.428466796875, -17.85546875, -48.62890625, -23.125, -9.812255859375, -37.8099365234375, -15.46875, -13.8984375, -56.3359375, -30.80859375, -23.28515625, -12.14453125]","[-73.49609375, -39.0546875, -19.96875, -11.5062255859375, -18.765625, -44.9736328125, -24.23046875, -8.3060302734375, -41.972412109375, -18.71875, -17.056640625, -57.58203125, -28.4921875, -30.638671875, -12.296875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
516,0.1645020971024461,"[-0.034098307291666664, 0.057291666666666664, -0.251953125, -0.18269230769230768, 0.7465277777777778, 0.054296875, 0.30078125, -0.2464141845703125, 1.22265625, 0.8813273111979166, 0.2974330357142857, -0.10808249080882353, 0.30970458984375, -0.08836146763392858, -0.4908854166666667]","[-17.26123046875, -27.9765625, -77.52734375, -59.95703125, -32.3359375, -12.025390625, -17.515625, -10.27734375, -15.078125, -6.21826171875, -22.1484375, -46.81103515625, -38.8753662109375, -31.2572021484375, -21.7109375]","[-17.056640625, -28.4921875, -73.49609375, -57.58203125, -39.0546875, -12.296875, -18.71875, -8.3060302734375, -19.96875, -11.5062255859375, -24.23046875, -44.9736328125, -41.972412109375, -30.638671875, -18.765625]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
517,0.2858835015605969,"[0.040728400735294115, -0.2918701171875, -0.3603668212890625, 0.30859375, 0.3684895833333333, 0.16127232142857142, 0.1474609375, 0.41929931640625, -0.1605902777777778, 0.4729817708333333, 1.0983479817708333, 0.4596354166666667, 0.6774553571428571, 0.12845552884615385, 0.818359375]","[-44.28125, -78.166015625, -11.18896484375, -10.75390625, -25.17578125, -23.1015625, -18.12890625, -37.7794189453125, -40.5, -14.21875, -4.9161376953125, -16.0078125, -25.896484375, -55.912109375, -16.6953125]","[-44.9736328125, -73.49609375, -8.3060302734375, -12.296875, -28.4921875, -24.23046875, -18.71875, -41.972412109375, -39.0546875, -17.056640625, -11.5062255859375, -18.765625, -30.638671875, -57.58203125, -19.96875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
518,0.36315544464689253,"[-0.4045138888888889, -0.12678079044117646, -0.06005859375, -0.2889251708984375, 0.010817307692307692, 0.3736979166666667, 0.4575398763020833, 1.6845703125, 1.2508370535714286, 0.615234375, 0.23549107142857142, 0.8606201171875, 0.23567708333333334, 1.040625, -0.4375]","[-42.6953125, -47.12890625, -74.45703125, -10.617431640625, -57.44140625, -25.12890625, -8.760986328125, -13.23046875, -21.8828125, -13.365234375, -22.58203125, -33.3662109375, -17.3515625, -7.09375, -20.46875]","[-39.0546875, -44.9736328125, -73.49609375, -8.3060302734375, -57.58203125, -28.4921875, -11.5062255859375, -19.96875, -30.638671875, -17.056640625, -24.23046875, -41.972412109375, -18.765625, -12.296875, -18.71875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
519,0.27325596660773016,"[0.0703125, -0.11760602678571429, 0.4001736111111111, -0.03540398092830882, -0.17138671875, 0.3895263671875, -0.308349609375, 0.09654017857142858, -0.14287860576923078, 0.4820963541666667, 0.498046875, 0.87890625, 1.029296875, 0.9612060546875, 0.068359375]","[-18.34375, -31.4619140625, -35.453125, -45.57550048828125, -9.6771240234375, -9.1690673828125, -78.4296875, -23.5546875, -59.439453125, -14.1640625, -17.9765625, -15.203125, -7.150390625, -32.3603515625, -27.876953125]","[-18.765625, -30.638671875, -39.0546875, -44.9736328125, -8.3060302734375, -11.5062255859375, -73.49609375, -24.23046875, -57.58203125, -17.056640625, -19.96875, -18.71875, -12.296875, -41.972412109375, -28.4921875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
520,0.2454675523116398,"[-0.6298828125, -0.012982536764705883, 0.5570746527777778, -0.062349759615384616, 0.79296875, 0.8005859375, 0.23856026785714285, 0.017903645833333332, 0.9079241071428571, -0.566162109375, 0.514697265625, 0.01953125, -0.0977325439453125, 0.7596028645833334, 0.4422743055555556]","[-21.23828125, -45.1943359375, -23.478515625, -58.392578125, -16.796875, -8.2939453125, -22.560546875, -16.94921875, -24.283203125, -82.5546875, -36.825439453125, -18.6484375, -9.087890625, -6.9486083984375, -35.07421875]","[-18.71875, -44.9736328125, -28.4921875, -57.58203125, -19.96875, -12.296875, -24.23046875, -17.056640625, -30.638671875, -73.49609375, -41.972412109375, -18.765625, -8.3060302734375, -11.5062255859375, -39.0546875]",my wedding.,meta-llama/Llama-3.1-8B-Instruct,5
