,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
391,0.5378672371363735,"[0.2571862262228261, 0.4563454075863487, 0.26288805509868424, 0.5461282169117647, 0.9350142045454546, 0.59722900390625, 0.63641357421875, 1.043678685238487, 0.677166748046875, 0.225390625, 0.42135416666666664, 0.6239478701636905, 0.5916069878472222, 0.07632938508064516, 0.8382457386363636, 0.41695089901194854]","[-60.56591796875, -55.267364501953125, -57.346923828125, -33.4052734375, -32.75, -60.5706787109375, -38.31298828125, -46.64959716796875, -22.50799560546875, -23.6015625, -47.2578125, -33.7857666015625, -30.8095703125, -87.5068359375, -15.984375, -66.349609375]","[-66.481201171875, -63.93792724609375, -62.341796875, -42.689453125, -43.03515625, -76.0986328125, -51.041259765625, -66.4794921875, -29.2796630859375, -26.982421875, -53.578125, -46.888671875, -41.45849609375, -89.873046875, -25.205078125, -80.52593994140625]",my wedding.,allenai/OLMo-2-1124-13B,5
392,0.5472430557405774,"[0.2571862262228261, 0.21579706101190477, 0.520806884765625, 0.6235622829861112, -0.08356119791666666, 0.06341355846774194, 0.8351332720588235, 0.7839479948344984, 0.32342850534539475, 0.392156982421875, 0.4952266917509191, 1.2696019222861843, 1.0905539772727273, 0.6287286931818182, 0.9529947916666667, 0.38691124549278844]","[-60.56591796875, -42.35693359375, -24.07159423828125, -30.234375, -28.23583984375, -87.9072265625, -28.4921875, -49.04291534423828, -56.1966552734375, -43.1981201171875, -63.688232421875, -42.3570556640625, -31.0390625, -18.2890625, -39.283203125, -66.0389404296875]","[-66.481201171875, -46.888671875, -29.2796630859375, -41.45849609375, -26.982421875, -89.873046875, -42.689453125, -63.93792724609375, -62.341796875, -51.041259765625, -80.52593994140625, -66.4794921875, -43.03515625, -25.205078125, -53.578125, -76.0986328125]",my wedding.,allenai/OLMo-2-1124-13B,5
393,0.5350001093277343,"[0.13776041666666666, 0.6283605238970589, 1.222155119243421, 0.3421373869243421, 0.18072362099924394, -0.11399739583333333, 0.1937744140625, 0.720703125, 0.5027043269230769, 0.9193892045454546, 0.406005859375, 0.5525599888392857, 0.41469259823069854, 0.6940887451171875, 0.7602282072368421, 0.9987156080163043]","[-51.51171875, -32.00732421875, -43.258544921875, -55.8411865234375, -84.27061462402344, -28.6923828125, -47.165771484375, -17.27734375, -63.0283203125, -32.921875, -34.150390625, -35.284912109375, -66.4263916015625, -22.338775634765625, -49.49359130859375, -43.5107421875]","[-53.578125, -42.689453125, -66.4794921875, -62.341796875, -89.873046875, -26.982421875, -51.041259765625, -25.205078125, -76.0986328125, -43.03515625, -41.45849609375, -46.888671875, -80.52593994140625, -29.2796630859375, -63.93792724609375, -66.481201171875]",my wedding.,allenai/OLMo-2-1124-13B,5
394,0.5406235683183028,"[0.22993607954545456, 0.5480213994565217, 0.7406939338235294, 0.4833338120404412, 0.8833333333333333, 0.4299123663651316, 0.621533203125, 0.6146647135416666, 0.006146830897177419, 0.6236808413550967, 0.17195209703947367, 1.0124289772727273, 0.599639892578125, 0.9929974204615543, 0.07102864583333333, 0.6206735464242789]","[-22.67578125, -53.876708984375, -30.09765625, -64.09259033203125, -40.328125, -55.76959228515625, -38.610595703125, -30.39453125, -89.6824951171875, -33.79137420654297, -59.07470703125, -31.8984375, -23.28326416015625, -47.61254119873047, -25.9169921875, -59.96112060546875]","[-25.205078125, -66.481201171875, -42.689453125, -80.52593994140625, -53.578125, -63.93792724609375, -51.041259765625, -41.45849609375, -89.873046875, -46.888671875, -62.341796875, -43.03515625, -29.2796630859375, -66.4794921875, -26.982421875, -76.0986328125]",my wedding.,allenai/OLMo-2-1124-13B,5
395,0.48865108826685494,"[0.10364708533653846, 0.6586277173913043, -0.0310546875, 0.5053267045454546, 0.27614553351151316, 0.554443359375, 1.1617640445106907, 0.42719582950367646, 0.5889776320684523, 0.8708333333333333, 0.604425048828125, 0.4234130859375, 0.394561767578125, 0.022350680443548387, 0.8497869318181818, 0.4079733455882353]","[-73.40380859375, -51.332763671875, -27.4482421875, -19.646484375, -57.09503173828125, -31.478515625, -44.405975341796875, -66.00128173828125, -34.5201416015625, -40.515625, -23.23541259765625, -42.572998046875, -56.441253662109375, -89.18017578125, -33.6875, -35.75390625]","[-76.0986328125, -66.481201171875, -26.982421875, -25.205078125, -62.341796875, -41.45849609375, -66.4794921875, -80.52593994140625, -46.888671875, -53.578125, -29.2796630859375, -51.041259765625, -63.93792724609375, -89.873046875, -43.03515625, -42.689453125]",my wedding.,allenai/OLMo-2-1124-13B,5
396,0.49254569505547396,"[0.2571862262228261, 0.6560202205882353, 0.4072394120065789, 0.09053974766885081, 0.3505338781020221, 0.7994791666666666, -0.247265625, 0.41058349609375, 0.3455674913194444, 0.6772648737980769, 0.31757555509868424, 0.7422493382504112, 0.48649815150669645, 0.7476917613636364, 0.69752197265625, 1.1420454545454546]","[-60.56591796875, -31.537109375, -56.20037841796875, -87.06631469726562, -68.6077880859375, -41.5859375, -30.69140625, -42.82958984375, -35.23828125, -58.48974609375, -56.307861328125, -52.37675476074219, -36.672210693359375, -16.98046875, -22.304443359375, -30.47265625]","[-66.481201171875, -42.689453125, -63.93792724609375, -89.873046875, -80.52593994140625, -53.578125, -26.982421875, -51.041259765625, -41.45849609375, -76.0986328125, -62.341796875, -66.4794921875, -46.888671875, -25.205078125, -29.2796630859375, -43.03515625]",my wedding.,allenai/OLMo-2-1124-13B,5
397,0.5088300084802873,"[0.10364708533653846, 0.798828125, 0.4387428977272727, 0.18684467516447367, 0.8703806023848685, 0.7891773897058824, 0.3297254774305556, 1.1084072715357731, 0.5225260416666667, -0.17662760416666667, 0.4067179361979167, 0.6573153409090909, 0.4036590576171875, 0.49191463694852944, 1.0654190726902173, 0.1446021295362903]","[-73.40380859375, -21.2913818359375, -20.37890625, -58.791748046875, -49.9422607421875, -29.2734375, -35.5234375, -42.87818908691406, -45.740234375, -29.6318359375, -38.34759521484375, -35.8046875, -42.96807861328125, -63.80084228515625, -41.9765625, -85.390380859375]","[-76.0986328125, -29.2796630859375, -25.205078125, -62.341796875, -66.4794921875, -42.689453125, -41.45849609375, -63.93792724609375, -53.578125, -26.982421875, -46.888671875, -43.03515625, -51.041259765625, -80.52593994140625, -66.481201171875, -89.873046875]",my wedding.,allenai/OLMo-2-1124-13B,5
398,0.5197816395549965,"[0.163690185546875, 0.32013260690789475, 0.17802159926470587, 0.17678351151315788, 1.1007401315789473, 0.6135416666666667, 1.2046853770380435, 0.6512784090909091, 0.701702880859375, 0.6166974235983456, 0.3037923177083333, 0.5885056715745193, 0.9073153409090909, 0.35132623487903225, 0.011848958333333333, 0.4264439174107143]","[-47.7674560546875, -57.85540771484375, -39.6630859375, -58.98291015625, -45.5654296875, -44.375, -38.7734375, -18.041015625, -22.26263427734375, -59.5582275390625, -35.990234375, -60.7974853515625, -33.0546875, -78.98193359375, -26.8046875, -37.933349609375]","[-51.041259765625, -63.93792724609375, -42.689453125, -62.341796875, -66.4794921875, -53.578125, -66.481201171875, -25.205078125, -29.2796630859375, -80.52593994140625, -41.45849609375, -76.0986328125, -43.03515625, -89.873046875, -26.982421875, -46.888671875]",my wedding.,allenai/OLMo-2-1124-13B,5
399,0.5141908141286747,"[0.13776041666666666, 0.4124845616957721, 0.3942535400390625, 0.3439398871527778, 0.6290785845588235, 0.28326416015625, 0.9725607167119565, 0.3155184659090909, 0.426171875, 0.5220504034133184, 1.0910170705694902, 0.23196614583333333, 0.760393644634046, 0.1819635206653226, 0.6066612830528846, 0.91796875]","[-51.51171875, -66.50146484375, -25.337127685546875, -35.267578125, -31.9951171875, -56.95977783203125, -44.1123046875, -21.734375, -42.517822265625, -35.92561340332031, -45.75016784667969, -23.5029296875, -49.490447998046875, -84.232177734375, -60.325439453125, -32.9375]","[-53.578125, -80.52593994140625, -29.2796630859375, -41.45849609375, -42.689453125, -62.341796875, -66.481201171875, -25.205078125, -51.041259765625, -46.888671875, -66.4794921875, -26.982421875, -63.93792724609375, -89.873046875, -76.0986328125, -43.03515625]",my wedding.,allenai/OLMo-2-1124-13B,5
400,0.3445192321706823,"[0.2120308254076087, 0.7114800347222222, 0.20607703771346655, 0.2608043529369213, 0.16567160866477273, 0.062103271484375, 0.4630404385653409, 0.6326163155691964, 0.2998046875, -0.11361113048735119, 0.18807513897235578, 0.450478276898784, 0.739609375, 0.33140869140625, 0.8144818474264706, 0.2763190018503289, 0.30798312595912386, 0.16409737723214285, 0.3733951344209559]","[-49.545166015625, -47.4375, -78.78256034851074, -73.57687377929688, -82.02294921875, -51.6075439453125, -48.517608642578125, -66.06951904296875, -45.548828125, -43.411163330078125, -50.0625, -69.56980323791504, -47.1640625, -42.944580078125, -31.2568359375, -26.07635498046875, -42.82069396972656, -48.8590087890625, -32.8372802734375]","[-54.421875, -60.244140625, -86.81956481933594, -80.61859130859375, -87.4901123046875, -53.346435546875, -58.704498291015625, -83.78277587890625, -50.345703125, -41.02532958984375, -54.95245361328125, -83.53462982177734, -65.654296875, -49.57275390625, -45.10302734375, -31.326416015625, -51.44422149658203, -52.3050537109375, -39.18499755859375]",my wedding.,allenai/OLMo-2-1124-13B,5
401,0.29516487663964636,"[0.056986945016043525, -0.1248321533203125, 0.4607204861111111, 0.6192267922794118, 0.12762160528273808, -0.021640625, 0.2709858234112079, 0.715440196375693, 0.3384007045200893, 0.5011463994565217, 0.1957275390625, 0.3705508583470395, 0.37294741030092593, 0.5061825022977942, 0.7363862124356356, 0.5223388671875, -0.26548180213341344, -0.11498296828497023, 0.34040786280776514]","[-49.84858703613281, -87.278076171875, -51.951171875, -34.576171875, -49.625, -66.1953125, -76.25111770629883, -61.35598373413086, -43.8712158203125, -42.8955078125, -45.658203125, -24.28594970703125, -70.54901123046875, -30.57989501953125, -42.50400161743164, -41.98828125, -61.85498046875, -43.439971923828125, -76.25665283203125]","[-51.44422149658203, -83.78277587890625, -60.244140625, -45.10302734375, -52.3050537109375, -65.654296875, -86.81956481933594, -83.53462982177734, -53.346435546875, -54.421875, -49.57275390625, -31.326416015625, -80.61859130859375, -39.18499755859375, -58.704498291015625, -50.345703125, -54.95245361328125, -41.02532958984375, -87.4901123046875]",my wedding.,allenai/OLMo-2-1124-13B,5
402,0.22225398235087243,"[-0.046332465277777776, 0.29328125, 0.32877250339673914, 0.24822998046875, -0.054334787222055286, 0.23036738804408483, 0.087109375, 0.3452777284564394, 0.08339727492559523, 0.277076176234654, 0.4723759186573518, 0.04357192095588235, 0.24631734048166581, 0.19717843191964285, 0.33636153371710525, 0.28193042896412035, 0.6933260830965909, -0.09416089739118304, 0.25308048023897056]","[-61.078125, -58.322265625, -46.860107421875, -46.3740234375, -56.36515808105469, -77.33248901367188, -47.83056640625, -76.095947265625, -39.27398681640625, -43.68608856201172, -68.39690399169922, -44.3623046875, -75.8987922668457, -48.164306640625, -24.935546875, -73.0064697265625, -43.451324462890625, -55.982940673828125, -34.88262939453125]","[-60.244140625, -65.654296875, -54.421875, -50.345703125, -54.95245361328125, -83.78277587890625, -49.57275390625, -87.4901123046875, -41.02532958984375, -51.44422149658203, -86.81956481933594, -45.10302734375, -83.53462982177734, -52.3050537109375, -31.326416015625, -80.61859130859375, -58.704498291015625, -53.346435546875, -39.18499755859375]",my wedding.,allenai/OLMo-2-1124-13B,5
403,0.3232701457424978,"[-0.07439733434606481, 0.31205417798913043, 0.21790204729352677, 0.273193359375, 0.29474616773200757, 0.15899658203125, 0.0811491466703869, 0.1121504647391183, 0.9330480238970589, 0.00515625, 0.28362073396381576, 0.24820572989327566, 0.19989541860727164, 0.3751077090992647, 0.8820496836016255, 0.9654947916666666, 0.3070572095039563, 0.32461983816964285, 0.24208276922052557]","[-82.6273193359375, -47.24462890625, -77.6815185546875, -45.974609375, -77.76348876953125, -46.392822265625, -39.321197509765625, -50.20622253417969, -29.2412109375, -65.525390625, -25.9376220703125, -44.49446105957031, -49.75517272949219, -32.80816650390625, -56.19108963012695, -42.865234375, -74.84433364868164, -45.488037109375, -53.37867736816406]","[-80.61859130859375, -54.421875, -83.78277587890625, -50.345703125, -87.4901123046875, -49.57275390625, -41.02532958984375, -53.346435546875, -45.10302734375, -65.654296875, -31.326416015625, -51.44422149658203, -54.95245361328125, -39.18499755859375, -83.53462982177734, -60.244140625, -86.81956481933594, -52.3050537109375, -58.704498291015625]",my wedding.,allenai/OLMo-2-1124-13B,5
404,0.29643604425606457,"[0.2120308254076087, 0.34468813295717593, 0.4146764418658088, -0.05979265485491071, 0.3548368566176471, 0.11957491361177884, 0.16311209542410715, 0.20443943568638392, 0.41071456517928684, 0.3007322742092994, 0.37511885793585525, 0.24712844122023808, 0.30587550571986605, 0.5560980902777778, 0.6543894681063566, 0.14620361328125, 0.4830322265625, 0.1303125, 0.26911325165719696]","[-49.545166015625, -71.31201171875, -32.135498046875, -42.280975341796875, -39.07080078125, -51.843505859375, -79.21563720703125, -45.71991729736328, -70.80169677734375, -74.21192932128906, -24.19915771484375, -47.1153564453125, -44.78192138671875, -50.234375, -44.30792999267578, -46.648681640625, -42.6171875, -62.396484375, -78.609375]","[-54.421875, -80.61859130859375, -39.18499755859375, -41.02532958984375, -45.10302734375, -54.95245361328125, -83.78277587890625, -51.44422149658203, -86.81956481933594, -83.53462982177734, -31.326416015625, -52.3050537109375, -53.346435546875, -60.244140625, -58.704498291015625, -49.57275390625, -50.345703125, -65.654296875, -87.4901123046875]",my wedding.,allenai/OLMo-2-1124-13B,5
405,0.3388539172721236,"[0.2120308254076087, 0.006312443659855769, 0.439483396468624, 0.83890625, 0.2732568887563852, 0.11962890625, 0.20219341077302633, 0.03816441127232143, 0.3288753733915441, 0.6922743055555556, 0.6690562855113636, 0.3776670513731061, 0.2760098321097238, 0.44191261574074076, 0.138946533203125, 0.15941292898995535, 0.1197538829985119, 0.31450108119419645, 0.7898380055147058]","[-49.545166015625, -54.788330078125, -69.91064453125, -44.681640625, -76.16254615783691, -48.431640625, -27.4847412109375, -40.223876953125, -33.5941162109375, -47.783203125, -43.985260009765625, -75.027099609375, -43.715946197509766, -68.68695068359375, -46.7938232421875, -79.3192138671875, -49.79022216796875, -44.5404052734375, -31.67578125]","[-54.421875, -54.95245361328125, -83.53462982177734, -65.654296875, -86.81956481933594, -50.345703125, -31.326416015625, -41.02532958984375, -39.18499755859375, -60.244140625, -58.704498291015625, -87.4901123046875, -51.44422149658203, -80.61859130859375, -49.57275390625, -83.78277587890625, -52.3050537109375, -53.346435546875, -45.10302734375]",my wedding.,allenai/OLMo-2-1124-13B,5
406,0.29258951633576497,"[-0.04412296840122768, 0.07308394820601852, 0.3887780230978261, 0.6598307291666666, 0.2898030962262835, 0.0646696544828869, 0.538433837890625, -0.0025264195033482145, 0.4278166986280872, 0.3219058388157895, 0.3339065160506811, 0.40209379650297616, 0.33890625, 0.3858857996323529, 0.41805491727941174, 0.41237293590198865, 0.3801926121567235, 0.21649169921875, -0.04637615497295673]","[-54.581878662109375, -78.64532470703125, -45.47998046875, -48.3671875, -43.329734802246094, -39.667266845703125, -38.8040771484375, -83.853515625, -70.27231216430664, -25.210205078125, -73.79721069335938, -43.861083984375, -57.181640625, -32.62493896484375, -37.99609375, -49.632293701171875, -74.94375610351562, -46.8818359375, -56.158233642578125]","[-53.346435546875, -80.61859130859375, -54.421875, -60.244140625, -51.44422149658203, -41.02532958984375, -49.57275390625, -83.78277587890625, -83.53462982177734, -31.326416015625, -86.81956481933594, -52.3050537109375, -65.654296875, -39.18499755859375, -45.10302734375, -58.704498291015625, -87.4901123046875, -50.345703125, -54.95245361328125]",my wedding.,allenai/OLMo-2-1124-13B,5
407,0.31407918495794557,"[0.1790771484375, 0.2343768495501894, 0.28066213507401316, 0.0285888671875, 0.26544189453125, 0.13815659743088943, 0.13508242652529762, 0.2518926348005022, 0.42306407805412044, 0.45483883944424713, 0.2561284578763522, 0.25645147051130024, 0.7755916819852942, 0.46968410326086957, 0.3874978458180147, 0.3045371726707176, 1.0256076388888888, 4.359654017857143e-06, 0.1008203125]","[-48.54443359375, -79.75567626953125, -25.99383544921875, -49.0009765625, -46.0986328125, -51.360382080078125, -38.1885986328125, -46.29344177246094, -70.41964340209961, -48.69804382324219, -76.8305549621582, -44.263580322265625, -31.91796875, -43.619140625, -32.5975341796875, -72.39608764648438, -41.783203125, -83.78265380859375, -63.1337890625]","[-52.3050537109375, -87.4901123046875, -31.326416015625, -49.57275390625, -50.345703125, -54.95245361328125, -41.02532958984375, -53.346435546875, -83.53462982177734, -58.704498291015625, -86.81956481933594, -51.44422149658203, -45.10302734375, -54.421875, -39.18499755859375, -80.61859130859375, -60.244140625, -83.78277587890625, -65.654296875]",my wedding.,allenai/OLMo-2-1124-13B,5
408,0.3213714194616879,"[-0.04412296840122768, 0.0087890625, 0.3536709872159091, 0.47020354094328703, -0.0813017345610119, 0.46042798913043476, 0.2891378963694853, 0.4438010767886513, 0.6346950531005859, 0.09554399762834821, -0.07736558180588943, 0.1908203125, 0.9262120863970589, 0.6041317894345238, 0.3563232421875, 0.49534010118053806, 0.3003403799874442, 0.3572222391764323, 0.3221875]","[-54.581878662109375, -60.0859375, -75.8189697265625, -67.923095703125, -42.732666015625, -43.83203125, -34.2696533203125, -22.894195556640625, -44.741207122802734, -81.1075439453125, -56.963958740234375, -45.75634765625, -29.357421875, -39.6182861328125, -44.64453125, -68.17908668518066, -43.034690856933594, -72.88789749145508, -57.599609375]","[-53.346435546875, -60.244140625, -87.4901123046875, -80.61859130859375, -41.02532958984375, -54.421875, -39.18499755859375, -31.326416015625, -58.704498291015625, -83.78277587890625, -54.95245361328125, -49.57275390625, -45.10302734375, -52.3050537109375, -50.345703125, -83.53462982177734, -51.44422149658203, -86.81956481933594, -65.654296875]",my wedding.,allenai/OLMo-2-1124-13B,5
409,0.2640725447870868,"[0.1790771484375, 0.1174560546875, -0.023046875, 0.08324552837171052, 0.5925564236111112, 0.8903233312791393, 0.011502947126116072, 0.09533309936523438, 0.2308349609375, 0.11063795823317307, 0.38321461397058826, 0.4009850543478261, 0.2826571994357639, 0.29081698826381136, 0.28397993607954547, 0.3040556066176471, 0.2917750431941106, 0.5122718811035156, -0.020298549107142856]","[-48.54443359375, -47.2236328125, -66.23046875, -29.7447509765625, -49.578125, -55.93460655212402, -83.460693359375, -50.67710876464844, -46.65234375, -52.07586669921875, -32.67034912109375, -45.19921875, -72.98684692382812, -43.30134582519531, -78.1187744140625, -39.93408203125, -75.44033813476562, -47.43451690673828, -41.45159912109375]","[-52.3050537109375, -49.57275390625, -65.654296875, -31.326416015625, -60.244140625, -83.53462982177734, -83.78277587890625, -53.346435546875, -50.345703125, -54.95245361328125, -39.18499755859375, -54.421875, -80.61859130859375, -51.44422149658203, -87.4901123046875, -45.10302734375, -86.81956481933594, -58.704498291015625, -41.02532958984375]",my wedding.,allenai/OLMo-2-1124-13B,5
410,0.3226311907621458,"[0.20814078194754465, 0.2342529296875, 0.36765769675925924, 0.24036461966378347, 0.36700907061176913, 0.1658935546875, -0.014193021334134616, 0.5586693173363095, 0.01253691173735119, 0.4533116957720588, 0.23591395786830358, 0.27322457053444604, 0.7262752757352942, 0.369427490234375, 0.6417100694444444, 0.2299609375, 0.1534600869203225, 0.6075067934782609, 0.2988698858963816]","[-77.954833984375, -79.759765625, -70.69183349609375, -44.714012145996094, -72.1573486328125, -47.69140625, -55.32147216796875, -40.572998046875, -40.762054443359375, -31.47869873046875, -46.7408447265625, -52.69355773925781, -32.75634765625, -42.1842041015625, -48.693359375, -59.9052734375, -80.83462142944336, -40.44921875, -25.64788818359375]","[-83.78277587890625, -87.4901123046875, -80.61859130859375, -51.44422149658203, -83.53462982177734, -50.345703125, -54.95245361328125, -52.3050537109375, -41.02532958984375, -39.18499755859375, -53.346435546875, -58.704498291015625, -45.10302734375, -49.57275390625, -60.244140625, -65.654296875, -86.81956481933594, -54.421875, -31.326416015625]",my wedding.,allenai/OLMo-2-1124-13B,5
411,0.35156801289680234,"[0.2120308254076087, -0.015940348307291668, 0.2886898156368371, 0.4020593704715852, 0.2623887673402444, -0.009274996243990384, 0.4588617597307478, 0.33604736328125, 0.3140869140625, 1.0446920955882353, 0.5553152901785714, 0.5604383680555556, 0.27093533107212614, 0.1294140625, 0.32815013212316174, 0.3717640064380787, 0.17340523856026785, 0.37463539525082235, 0.6220928538929332]","[-49.545166015625, -41.360076904296875, -77.96334838867188, -71.0707893371582, -76.5864028930664, -55.193603515625, -40.49830627441406, -42.851806640625, -45.3203125, -27.34326171875, -40.6434326171875, -50.15625, -43.8580322265625, -62.4189453125, -33.6064453125, -70.58096313476562, -78.92742919921875, -24.208343505859375, -45.018455505371094]","[-54.421875, -41.02532958984375, -87.4901123046875, -83.53462982177734, -86.81956481933594, -54.95245361328125, -53.346435546875, -49.57275390625, -50.345703125, -45.10302734375, -52.3050537109375, -60.244140625, -51.44422149658203, -65.654296875, -39.18499755859375, -80.61859130859375, -83.78277587890625, -31.326416015625, -58.704498291015625]",my wedding.,allenai/OLMo-2-1124-13B,5
412,0.3230383987157109,"[0.06131375220514113, -0.07813081287202381, 0.24433979235197367, 0.4043156016956676, -0.15319472092848557, 0.48967601634837965, 0.13913286649263823, 0.42047119140625, 0.102109375, 0.40249235733695654, 0.6255972726004464, 0.6899956597222222, 0.2394698006766183, 0.22849049287683823, 0.3837012088660038, 0.4170328776041667, 0.7865062040441176, 0.489891597202846, 0.24451904296875]","[-81.63390350341797, -42.66607666015625, -26.6839599609375, -49.80955505371094, -58.935516357421875, -67.3973388671875, -81.39338302612305, -43.6181640625, -63.1015625, -45.16455078125, -66.26605224609375, -47.82421875, -44.73906707763672, -35.3006591796875, -74.82797241210938, -43.54736328125, -31.732421875, -39.62947082519531, -44.682373046875]","[-83.53462982177734, -41.02532958984375, -31.326416015625, -58.704498291015625, -54.95245361328125, -80.61859130859375, -86.81956481933594, -50.345703125, -65.654296875, -54.421875, -83.78277587890625, -60.244140625, -51.44422149658203, -39.18499755859375, -87.4901123046875, -52.3050537109375, -45.10302734375, -53.346435546875, -49.57275390625]",my wedding.,allenai/OLMo-2-1124-13B,5
413,0.3666593392131066,"[0.2120308254076087, 0.319427490234375, 0.6876716613769531, 0.2674579620361328, 0.29620361328125, 0.61328125, 0.4963058348624937, 0.03821672712053571, 0.9151252297794118, 0.3000452378216912, 0.10342988513764881, 0.666943359375, 0.10754176548549108, 0.08308175893930289, 0.41196469907407407, 0.047890625, 0.8551432291666666, 0.3281378495065789, 0.2166284414438101]","[-49.545166015625, -76.94900512695312, -43.575721740722656, -43.95539855957031, -45.6064453125, -39.4261474609375, -68.14914894104004, -52.2763671875, -29.5458984375, -34.084228515625, -38.853302001953125, -36.23388671875, -80.7716064453125, -52.792327880859375, -69.49554443359375, -64.45703125, -44.8515625, -25.091796875, -78.37105560302734]","[-54.421875, -87.4901123046875, -58.704498291015625, -51.44422149658203, -50.345703125, -52.3050537109375, -83.53462982177734, -53.346435546875, -45.10302734375, -39.18499755859375, -41.02532958984375, -49.57275390625, -83.78277587890625, -54.95245361328125, -80.61859130859375, -65.654296875, -60.244140625, -31.326416015625, -86.81956481933594]",my wedding.,allenai/OLMo-2-1124-13B,5
414,0.29578240520813337,"[0.0035400390625, 0.1696949983254457, 0.1961669921875, 0.5274592808314732, 0.531783710826527, 0.4861332062752016, 0.09185791015625, -0.090728759765625, 0.3370916193181818, 0.5362170991443452, 0.1947021484375, 0.8118393841911765, 0.5711805555555556, 0.1963671875, 0.2981144831730769, -0.16035824730282738, 0.2214118109809028, 0.45682956861413043, 0.24056271144321986]","[-39.12481689453125, -80.20145988464355, -27.5992431640625, -69.013916015625, -47.00525665283203, -68.4645004272461, -47.735595703125, -55.8868408203125, -76.3660888671875, -41.04449462890625, -47.23046875, -31.3017578125, -49.962890625, -60.7451171875, -47.20147705078125, -44.392852783203125, -74.64047241210938, -43.914794921875, -44.708465576171875]","[-39.18499755859375, -86.81956481933594, -31.326416015625, -83.78277587890625, -58.704498291015625, -83.53462982177734, -49.57275390625, -53.346435546875, -87.4901123046875, -52.3050537109375, -50.345703125, -45.10302734375, -60.244140625, -65.654296875, -54.95245361328125, -41.02532958984375, -80.61859130859375, -54.421875, -51.44422149658203]",my wedding.,allenai/OLMo-2-1124-13B,5
415,0.3053592740739361,"[0.0035400390625, 0.4187442555147059, 0.36062840053013395, 0.23785400390625, 0.005528500205592105, 0.061237153552827384, 0.5386909816576086, 0.43570863046953756, 0.3111313328598485, 0.8844401041666666, 0.055561610630580356, 0.49984375, 0.42962081344039355, 0.5799508528275923, 0.2414109366280692, 0.23363385881696427, 0.14772385817307693, 0.29610595703125, 0.0604711679311899]","[-39.12481689453125, -37.984375, -43.24884033203125, -46.5400390625, -31.22137451171875, -39.739349365234375, -42.031982421875, -70.02766227722168, -77.2227783203125, -44.32421875, -82.22705078125, -53.158203125, -69.01882934570312, -45.945579528808594, -44.684715270996094, -47.39874267578125, -81.05833435058594, -43.650634765625, -53.38020324707031]","[-39.18499755859375, -45.10302734375, -53.346435546875, -50.345703125, -31.326416015625, -41.02532958984375, -54.421875, -83.53462982177734, -87.4901123046875, -60.244140625, -83.78277587890625, -65.654296875, -80.61859130859375, -58.704498291015625, -51.44422149658203, -52.3050537109375, -86.81956481933594, -49.57275390625, -54.95245361328125]",my wedding.,allenai/OLMo-2-1124-13B,5
416,0.2919275647612098,"[0.14388830011541193, 0.1391845703125, 0.04110863095238095, 0.21838700143914475, 0.19048354204963236, -0.038893479567307696, 0.4231725420270647, 0.28846509528882575, 0.6372337341308594, 0.5064750339673914, 0.31239993755634016, 0.2974632808140346, 0.7657335069444444, 0.6551585477941176, 0.21421014694940477, 0.14910888671875, 0.3077324761284722, 0.23523385184151785, 0.060078125]","[-55.53895568847656, -46.7890625, -40.16204833984375, -27.17706298828125, -35.94677734375, -55.96368408203125, -41.49760437011719, -77.97076416015625, -63.7803840637207, -42.77294921875, -74.63596725463867, -43.11524963378906, -46.4609375, -33.96533203125, -47.806640625, -47.9599609375, -72.309814453125, -77.19622802734375, -64.15234375]","[-58.704498291015625, -49.57275390625, -41.02532958984375, -31.326416015625, -39.18499755859375, -54.95245361328125, -53.346435546875, -87.4901123046875, -83.53462982177734, -54.421875, -86.81956481933594, -51.44422149658203, -60.244140625, -45.10302734375, -52.3050537109375, -50.345703125, -80.61859130859375, -83.78277587890625, -65.654296875]",my wedding.,allenai/OLMo-2-1124-13B,5
417,0.36899148670108095,"[-0.010589599609375, 0.23095921107700892, 0.2179392301119291, 0.4207922894021739, 0.4607177242155998, 0.77375, 0.5032456341911765, 0.4885439191545759, 0.6623263888888888, -0.11088779994419642, 0.37058033662683826, 0.28565583405671297, 0.6134064414284446, 0.42085193452380953, 0.3991080836245888, 0.60235595703125, 0.28410570549242425, 0.2406771523611886, 0.1572998046875]","[-55.227783203125, -77.31591796875, -78.3199348449707, -44.74365234375, -69.25238037109375, -46.310546875, -36.5478515625, -39.667205810546875, -48.322265625, -43.353973388671875, -32.8851318359375, -72.9058837890625, -45.209556579589844, -43.4671630859375, -23.743362426757812, -40.7080078125, -78.1146240234375, -44.70526123046875, -46.4267578125]","[-54.95245361328125, -83.78277587890625, -86.81956481933594, -54.421875, -83.53462982177734, -65.654296875, -45.10302734375, -53.346435546875, -60.244140625, -41.02532958984375, -39.18499755859375, -80.61859130859375, -58.704498291015625, -52.3050537109375, -31.326416015625, -50.345703125, -87.4901123046875, -51.44422149658203, -49.57275390625]",my wedding.,allenai/OLMo-2-1124-13B,5
