,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
454,0.3722487536654043,"[0.015147333559782608, 0.2130028509324597, -0.01904296875, 0.4017602169152462, 0.33185546875, 0.5286847994877741, 1.148979731968471, 0.08838705583052202, 0.283090455191476, 0.016498859112079326, 0.5923382794415509, -0.04298182896205357, 0.5630073547363281, 0.3063605172293527, 0.5967262669613487, -0.016326904296875, 0.9766710069444444, 0.5418759300595238, 0.54669189453125]","[-49.389892578125, -73.92693328857422, -41.18212890625, -83.09698486328125, -46.37255859375, -81.95006990432739, -57.49226379394531, -55.58958053588867, -39.712276458740234, -62.54997253417969, -72.02227783203125, -46.46624755859375, -42.898651123046875, -44.05232238769531, -24.607940673828125, -45.5875244140625, -46.646484375, -48.185150146484375, -32.37727355957031]","[-49.73828125, -80.53002166748047, -40.8583984375, -96.35507202148438, -54.6689453125, -102.56877708435059, -89.6636962890625, -57.534095764160156, -47.63880920410156, -62.97894287109375, -88.01541137695312, -45.563629150390625, -53.03278350830078, -52.63041687011719, -35.94573974609375, -45.260986328125, -64.2265625, -59.564544677734375, -41.67103576660156]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
455,0.4059971370879041,"[0.12607421875, -0.05956465198147681, 0.4908984375, 0.5628040455005787, 0.1762408088235294, 0.5923623477711397, 0.35019318953804346, 0.4824164254324777, 0.29735389122596156, 0.5570242140028212, -0.20841616675967262, 0.3447293368252841, 0.563367341694079, 0.448898662220348, 1.1726815359933036, 0.20371300833565847, 1.1414930555555556, -0.13524763924734934, 0.6069235434898963]","[-42.739501953125, -82.37652587890625, -42.396484375, -72.8197021484375, -37.8623046875, -31.600875854492188, -41.683837890625, -76.15603637695312, -55.24774169921875, -43.00634765625, -49.94036865234375, -84.97900390625, -25.24176025390625, -47.6583251953125, -34.938232421875, -41.934844970703125, -43.6796875, -56.41735076904297, -78.89875888824463]","[-45.260986328125, -80.53002166748047, -54.6689453125, -88.01541137695312, -40.8583984375, -41.67103576660156, -49.73828125, -89.6636962890625, -62.97894287109375, -53.03278350830078, -45.563629150390625, -96.35507202148438, -35.94573974609375, -57.534095764160156, -59.564544677734375, -47.63880920410156, -64.2265625, -52.63041687011719, -102.56877708435059]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
456,0.33344408811670334,"[0.12607421875, 0.07394174429086539, -0.03262401762462798, 0.32031812423314804, 0.23534323952414773, 0.7751791817801339, 0.4163602941176471, -0.2526171875, 0.4608086033871299, 0.3486168902853261, 0.8026258680555556, 0.4230687541346396, 0.11682074410574776, 0.5706775806568287, 0.2526623862130301, 0.3263808356391059, 0.5006612141927084, 0.30957447398792615, 0.5615647259880515]","[-42.739501953125, -61.05645751953125, -46.24873352050781, -90.07637023925781, -52.356544494628906, -67.95867919921875, -33.7802734375, -60.984375, -27.19037628173828, -41.7200927734375, -49.779296875, -67.41489028930664, -49.35943603515625, -72.60711669921875, -40.56426239013672, -47.157928466796875, -49.0506591796875, -86.13911437988281, -32.12443542480469]","[-45.260986328125, -62.97894287109375, -45.563629150390625, -102.56877708435059, -57.534095764160156, -89.6636962890625, -40.8583984375, -54.6689453125, -35.94573974609375, -49.73828125, -64.2265625, -80.53002166748047, -52.63041687011719, -88.01541137695312, -47.63880920410156, -53.03278350830078, -59.564544677734375, -96.35507202148438, -41.67103576660156]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
457,0.349773651010045,"[0.015147333559782608, 0.3984047218605324, 0.48785255068824407, -0.07382129487537202, 0.9216579861111112, 0.3323345762310606, 0.20245002297794118, 0.6366365872896634, 0.2389084952218192, 0.30746895926339285, 0.08879730918190697, 0.3675066630045573, -0.0371484375, 0.6025901302214591, 0.1945953369140625, 0.48914382036994486, 0.7507014641394982, 0.213958740234375, 0.508514404296875]","[-49.389892578125, -77.25848388671875, -49.31964111328125, -47.11387634277344, -47.63671875, -85.38803100585938, -37.416748046875, -46.4263916015625, -40.949371337890625, -44.02128601074219, -55.5805549621582, -46.41766357421875, -55.59765625, -61.849727630615234, -84.21502685546875, -33.3555908203125, -73.29141998291016, -40.9818115234375, -26.283966064453125]","[-49.73828125, -88.01541137695312, -59.564544677734375, -45.563629150390625, -64.2265625, -96.35507202148438, -40.8583984375, -62.97894287109375, -47.63880920410156, -52.63041687011719, -57.534095764160156, -53.03278350830078, -54.6689453125, -80.53002166748047, -89.6636962890625, -41.67103576660156, -102.56877708435059, -45.260986328125, -35.94573974609375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
458,0.3561902577788155,"[0.04909353545217803, 0.5211108979724702, 0.49210823906792533, -0.00984773181733631, 0.564208984375, 0.5202069963727679, 0.6080808286313657, 0.07130126953125, 0.06973457336425781, 0.40933990478515625, 0.3545870099748884, 0.18499286358173078, 0.6332424388212317, 0.21270806448800222, 0.4691908909724309, -0.12265625, 0.27767280910326086, 0.5874310661764706, 0.8751085069444444]","[-94.7349853515625, -48.6212158203125, -44.174835205078125, -45.77043151855469, -25.22576904296875, -75.097900390625, -71.59722900390625, -43.8349609375, -78.36824989318848, -48.52861785888672, -37.71037292480469, -58.16912841796875, -30.905914306640625, -46.674591064453125, -84.27033233642578, -57.7353515625, -43.351806640625, -30.8720703125, -48.474609375]","[-96.35507202148438, -59.564544677734375, -53.03278350830078, -45.563629150390625, -35.94573974609375, -89.6636962890625, -88.01541137695312, -45.260986328125, -80.53002166748047, -57.534095764160156, -47.63880920410156, -62.97894287109375, -41.67103576660156, -52.63041687011719, -102.56877708435059, -54.6689453125, -49.73828125, -40.8583984375, -64.2265625]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
459,0.33537292335533897,"[0.09490415785047743, 0.07225472586495536, 0.6756207501446759, 0.0907602021188447, -0.03401729038783482, 1.1472439236111112, 0.2888289231520433, 0.06242588588169643, 0.245414213700728, -0.11828125, 0.2513329642159598, 0.5511313990542763, 0.9771525065104166, 0.3460497087047946, -0.027688419117647058, 0.5421878590303308, 0.6199318934709598, 0.41476307744565216, 0.1720703125]","[-51.32450866699219, -87.64056396484375, -69.77365112304688, -93.3599853515625, -53.58290100097656, -43.576171875, -55.469390869140625, -44.252685546875, -52.13498306274414, -57.6259765625, -40.60148620605469, -25.4742431640625, -39.044342041015625, -69.80248069763184, -41.3291015625, -32.45384216308594, -78.39143323898315, -40.19873046875, -41.819580078125]","[-53.03278350830078, -89.6636962890625, -88.01541137695312, -96.35507202148438, -52.63041687011719, -64.2265625, -62.97894287109375, -45.563629150390625, -57.534095764160156, -54.6689453125, -47.63880920410156, -35.94573974609375, -59.564544677734375, -80.53002166748047, -40.8583984375, -41.67103576660156, -102.56877708435059, -49.73828125, -45.260986328125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
460,0.3670642562484841,"[-0.07192623999810988, 0.5071285472196692, 0.2685824802943638, 0.38406808035714285, -0.17352076939174108, 0.56029052734375, 0.46143143265335645, 0.26532921424278844, 0.5062717861599393, 0.3610335758754185, 1.1056857638888888, 0.16273174863873105, 0.6554179944490132, 0.2893119480298913, 0.35383675315163354, -0.179375, 1.0542529878162203, 0.3884172806373009, 0.07525275735294118]","[-82.75973510742188, -33.04985046386719, -40.118499755859375, -78.9097900390625, -49.20756530761719, -34.05517578125, -75.5567626953125, -56.08038330078125, -43.919891357421875, -42.52147674560547, -44.32421875, -90.98492431640625, -23.4927978515625, -43.0841064453125, -49.74968719482422, -59.1533203125, -37.42523193359375, -87.42050313949585, -39.5791015625]","[-80.53002166748047, -41.67103576660156, -47.63880920410156, -89.6636962890625, -45.563629150390625, -45.260986328125, -88.01541137695312, -62.97894287109375, -53.03278350830078, -52.63041687011719, -64.2265625, -96.35507202148438, -35.94573974609375, -49.73828125, -57.534095764160156, -54.6689453125, -59.564544677734375, -102.56877708435059, -40.8583984375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
461,0.3081644798336131,"[0.2886284722222222, 0.06158088235294118, 0.20793290571732956, 0.452728271484375, 0.4753694080171131, 0.11178670610700335, 0.4335772196451823, 0.23297432490757533, 0.314040097323331, 0.44383946443215394, -0.12137858072916667, 0.6452002274362665, 0.1912185299781061, 0.3104301120923913, 0.7829459054129464, -0.101177978515625, 0.3058984375, 0.5129206040326286, 0.306610107421875]","[-59.03125, -39.8115234375, -89.4932861328125, -75.791748046875, -49.581787109375, -49.500389099121094, -45.2283935546875, -41.11552810668945, -50.625213623046875, -85.25903797149658, -48.112579345703125, -23.686935424804688, -74.60224723815918, -42.598388671875, -67.7412109375, -47.2845458984375, -47.021484375, -32.951385498046875, -55.007080078125]","[-64.2265625, -40.8583984375, -96.35507202148438, -88.01541137695312, -59.564544677734375, -52.63041687011719, -53.03278350830078, -47.63880920410156, -57.534095764160156, -102.56877708435059, -45.563629150390625, -35.94573974609375, -80.53002166748047, -49.73828125, -89.6636962890625, -45.260986328125, -54.6689453125, -41.67103576660156, -62.97894287109375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
462,0.3447669488731404,"[0.04909353545217803, 0.12245686848958333, 0.41459437779017855, -0.05890625, 0.5228692917596727, 0.5701880821814904, 0.8588324652777778, 0.34178341136259194, -0.008746283394949777, 0.2884438378470285, 0.7332835477941176, 0.29159943953804346, 0.19129562377929688, 0.593393396448206, 0.27458741929796004, 0.38515902788211137, 0.13218994140625, 0.561745894582648, 0.2867084010954826]","[-94.7349853515625, -42.992034912109375, -78.0550537109375, -56.1416015625, -48.58428955078125, -48.154052734375, -48.767578125, -35.8607177734375, -52.87531280517578, -39.562381744384766, -28.392578125, -43.031494140625, -53.325592041015625, -71.99378967285156, -48.0902099609375, -87.54757499694824, -42.6171875, -25.272567749023438, -71.64206123352051]","[-96.35507202148438, -45.563629150390625, -89.6636962890625, -54.6689453125, -59.564544677734375, -62.97894287109375, -64.2265625, -41.67103576660156, -52.63041687011719, -47.63880920410156, -40.8583984375, -49.73828125, -57.534095764160156, -88.01541137695312, -53.03278350830078, -102.56877708435059, -45.260986328125, -35.94573974609375, -80.53002166748047]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
463,0.3074880190950294,"[0.15810253002025462, 0.9287109375, -0.06778492647058823, 0.25022934422348486, 0.2532667432512556, 0.28437606148097827, 0.4072134229871962, 0.16222599574497767, 0.6522486515534229, 0.14165907639723557, -0.23513357979910715, 0.22715897993607956, -0.003671875, 0.2808121272495815, 0.1123809814453125, 0.6553335750804228, 0.9295087541852679, 0.5076904296875, 0.19794513333228328]","[-83.74664306640625, -47.509765625, -42.0107421875, -88.09750366210938, -40.547340393066406, -43.1976318359375, -45.70294189453125, -85.12136840820312, -77.13107967376709, -59.295806884765625, -50.501434326171875, -52.536598205566406, -54.7607421875, -44.767677307128906, -43.01336669921875, -30.530364990234375, -40.04486083984375, -26.29962158203125, -74.39372253417969]","[-88.01541137695312, -64.2265625, -40.8583984375, -96.35507202148438, -47.63880920410156, -49.73828125, -53.03278350830078, -89.6636962890625, -102.56877708435059, -62.97894287109375, -45.563629150390625, -57.534095764160156, -54.6689453125, -52.63041687011719, -45.260986328125, -41.67103576660156, -59.564544677734375, -35.94573974609375, -80.53002166748047]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
464,0.34148346167635024,"[-0.07192623999810988, 0.5411420549665179, 0.24714992357336957, 0.9070095486111112, 0.6625719572368421, 0.15281982421875, 0.2858455882352941, 0.45331246512276785, 0.14724523370916193, -0.0697265625, 0.4485473877344376, -0.2379887898763021, 0.2793535174745502, 0.5863925709443933, 0.3211851119995117, 0.6051830715603299, 0.5961298059534144, 0.47894287109375, 0.1549964317908654]","[-82.75973510742188, -48.2005615234375, -44.0538330078125, -47.900390625, -23.35687255859375, -42.20458984375, -35.9990234375, -39.93766784667969, -54.294700622558594, -56.412109375, -85.07542896270752, -50.56139373779297, -87.13640594482422, -31.702362060546875, -38.645626068115234, -42.139488220214844, -71.91990661621094, -76.2532958984375, -58.94903564453125]","[-80.53002166748047, -59.564544677734375, -49.73828125, -64.2265625, -35.94573974609375, -45.260986328125, -40.8583984375, -52.63041687011719, -57.534095764160156, -54.6689453125, -102.56877708435059, -45.563629150390625, -96.35507202148438, -41.67103576660156, -47.63880920410156, -53.03278350830078, -88.01541137695312, -89.6636962890625, -62.97894287109375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
465,0.3337259782898571,"[0.0702045147235577, 0.17876931895380435, 0.32649666922433035, 0.04318975633190524, 0.4264131433823529, 0.46541394685444076, 0.4527023777817235, 0.21637371608189174, 0.353538089328342, 0.3955535888671875, 1.2661675347222223, 0.6689812220059909, -0.27747671944754465, 0.2750577059659091, 1.0805998302641369, 0.30589403424944195, 0.5751365379050926, -0.40734375, -0.0748779296875]","[-61.15362548828125, -45.6265869140625, -80.52178955078125, -79.1911392211914, -33.609375, -27.102874755859375, -81.4158935546875, -46.57195281982422, -46.669097900390625, -34.946624755859375, -41.435546875, -76.47850942611694, -51.39064025878906, -51.482826232910156, -36.8719482421875, -39.07377624511719, -72.48672485351562, -64.8525390625, -46.758544921875]","[-62.97894287109375, -49.73828125, -89.6636962890625, -80.53002166748047, -40.8583984375, -35.94573974609375, -96.35507202148438, -52.63041687011719, -53.03278350830078, -41.67103576660156, -64.2265625, -102.56877708435059, -45.563629150390625, -57.534095764160156, -59.564544677734375, -47.63880920410156, -88.01541137695312, -54.6689453125, -45.260986328125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
466,0.3002610010455209,"[0.08745530072380514, 0.06060431985294118, 0.118475341796875, 0.29790379450871396, 0.5081738923725329, 0.26274730541087965, 0.3178982888498614, -0.18778119768415177, 0.41007508987035507, 0.219296875, 0.3115640367780413, 0.4020875872987689, 0.5285586402529762, 0.6775588989257812, 0.11472216519442471, 0.3141028362771739, 0.8524305555555556, -0.06560080392020089, 0.47468609280056423]","[-40.184295654296875, -39.828125, -42.8914794921875, -55.23344421386719, -26.290435791015625, -80.92123413085938, -70.67517471313477, -49.50703430175781, -86.57584857940674, -49.1865234375, -38.915016174316406, -83.086181640625, -48.464813232421875, -70.69204711914062, -55.01020812988281, -42.513916015625, -48.8828125, -54.46723937988281, -44.488433837890625]","[-41.67103576660156, -40.8583984375, -45.260986328125, -62.97894287109375, -35.94573974609375, -88.01541137695312, -80.53002166748047, -45.563629150390625, -102.56877708435059, -54.6689453125, -47.63880920410156, -96.35507202148438, -59.564544677734375, -89.6636962890625, -57.534095764160156, -49.73828125, -64.2265625, -52.63041687011719, -53.03278350830078]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
467,0.3869120935201404,"[0.15810253002025462, -0.2143359375, 0.34413869757401316, -0.17148117792038692, 0.3017003195626395, 0.9504060291108631, 0.2130392323369565, 0.182318115234375, 0.4425237117669521, 1.0237295968191964, 0.09549249921526227, 0.5131812462439904, 0.8224826388888888, 0.6192635928883272, 0.34428769891912286, 0.6133386948529411, 0.13970479657573084, 0.43959646513967804, 0.5338410271538628]","[-83.74664306640625, -60.02734375, -29.4071044921875, -49.16473388671875, -39.191200256347656, -39.60601806640625, -44.83837890625, -41.6146240234375, -85.31035232543945, -60.999267578125, -49.956626892089844, -49.63623046875, -49.421875, -31.1435546875, -49.95976638793945, -30.431640625, -76.19917297363281, -81.848388671875, -43.42364501953125]","[-88.01541137695312, -54.6689453125, -35.94573974609375, -45.563629150390625, -47.63880920410156, -59.564544677734375, -49.73828125, -45.260986328125, -102.56877708435059, -89.6636962890625, -52.63041687011719, -62.97894287109375, -64.2265625, -41.67103576660156, -57.534095764160156, -40.8583984375, -80.53002166748047, -96.35507202148438, -53.03278350830078]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
468,0.3437343722771028,"[0.12607421875, 0.2562250409807478, 0.011869703020368303, 0.5061169792624081, 0.3511371034564394, 0.5445142473493304, 0.5089039522058824, 0.337349269701087, 0.634613037109375, 0.41181663230613424, 0.2819291895086115, 0.2561680578416394, -0.1277102515811012, 0.9044053819444444, 0.361328125, 0.5767385694715712, 0.5410112601060134, -0.16457484318659857, 0.2130374000186012]","[-42.739501953125, -40.464508056640625, -52.298065185546875, -33.067047119140625, -84.76754760742188, -74.41729736328125, -32.20703125, -41.979248046875, -23.888092041015625, -76.8963623046875, -51.3316535949707, -72.58881187438965, -48.24554443359375, -47.947265625, -45.6357421875, -42.6514892578125, -81.46933794021606, -67.25788879394531, -55.09075927734375]","[-45.260986328125, -47.63880920410156, -52.63041687011719, -41.67103576660156, -96.35507202148438, -89.6636962890625, -40.8583984375, -49.73828125, -35.94573974609375, -88.01541137695312, -57.534095764160156, -80.53002166748047, -45.563629150390625, -64.2265625, -54.6689453125, -53.03278350830078, -102.56877708435059, -62.97894287109375, -59.564544677734375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,5
